phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_32,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3333333333333333
cold_start,medical_qa_33,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3235294117647059
cold_start,medical_qa_34,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.34285714285714286
cold_start,medical_qa_35,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3611111111111111
cold_start,medical_qa_36,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.35135135135135137
cold_start,medical_qa_37,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.34210526315789475
cold_start,medical_qa_38,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3333333333333333
cold_start,medical_qa_39,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.325
cold_start,medical_qa_40,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.34146341463414637
cold_start,medical_qa_41,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.35714285714285715
cold_start,medical_qa_42,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3488372093023256
cold_start,medical_qa_43,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3409090909090909
cold_start,medical_qa_44,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3333333333333333
cold_start,medical_qa_45,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.32608695652173914
cold_start,medical_qa_46,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3191489361702128
cold_start,medical_qa_47,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3125
cold_start,medical_qa_48,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.32653061224489793
cold_start,medical_qa_49,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.32
cold_start,medical_qa_50,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3137254901960784
cold_start,medical_qa_51,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3076923076923077
cold_start,medical_qa_52,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.32075471698113206
cold_start,medical_qa_53,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3148148148148148
cold_start,medical_qa_54,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.32727272727272727
cold_start,medical_qa_55,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3392857142857143
cold_start,medical_qa_56,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3508771929824561
cold_start,medical_qa_57,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3448275862068966
cold_start,medical_qa_58,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3389830508474576
cold_start,medical_qa_59,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.35
cold_start,medical_qa_60,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36065573770491804
cold_start,medical_qa_61,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3709677419354839
cold_start,medical_qa_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36507936507936506
cold_start,medical_qa_63,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.375
cold_start,medical_qa_64,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.38461538461538464
cold_start,medical_qa_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3939393939393939
cold_start,medical_qa_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3880597014925373
cold_start,medical_qa_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.38235294117647056
cold_start,medical_qa_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.37681159420289856
cold_start,medical_qa_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.38571428571428573
cold_start,medical_qa_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.38028169014084506
cold_start,medical_qa_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3888888888888889
cold_start,medical_qa_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3972602739726027
cold_start,medical_qa_73,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.40540540540540543
cold_start,medical_qa_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4
cold_start,medical_qa_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.39473684210526316
cold_start,medical_qa_76,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4025974025974026
cold_start,medical_qa_77,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3974358974358974
cold_start,medical_qa_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4050632911392405
cold_start,medical_qa_79,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4
cold_start,medical_qa_80,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3950617283950617
cold_start,medical_qa_81,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4024390243902439
cold_start,medical_qa_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.40963855421686746
cold_start,medical_qa_83,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.40476190476190477
cold_start,medical_qa_84,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4
cold_start,medical_qa_85,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3953488372093023
cold_start,medical_qa_86,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.40229885057471265
cold_start,medical_qa_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4090909090909091
cold_start,medical_qa_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4157303370786517
cold_start,medical_qa_89,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4111111111111111
cold_start,medical_qa_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4065934065934066
cold_start,medical_qa_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.41304347826086957
cold_start,medical_qa_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.41935483870967744
cold_start,medical_qa_93,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.425531914893617
cold_start,medical_qa_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.42105263157894735
cold_start,medical_qa_95,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4166666666666667
cold_start,medical_qa_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.422680412371134
cold_start,medical_qa_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.42857142857142855
cold_start,medical_qa_98,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.43434343434343436
cold_start,medical_qa_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43
cold_start,medical_qa_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.42574257425742573
cold_start,medical_qa_101,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.43137254901960786
cold_start,medical_qa_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4368932038834951
cold_start,medical_qa_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4423076923076923
cold_start,medical_qa_104,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.44761904761904764
cold_start,medical_qa_105,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4528301886792453
cold_start,medical_qa_106,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.45794392523364486
cold_start,medical_qa_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4537037037037037
cold_start,medical_qa_108,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.45871559633027525
cold_start,medical_qa_109,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.45454545454545453
cold_start,medical_qa_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4594594594594595
cold_start,medical_qa_111,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4642857142857143
cold_start,medical_qa_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.46017699115044247
cold_start,medical_qa_113,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.45614035087719296
cold_start,medical_qa_114,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4608695652173913
cold_start,medical_qa_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.45689655172413796
cold_start,medical_qa_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.46153846153846156
cold_start,medical_qa_117,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4576271186440678
cold_start,medical_qa_118,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.46218487394957986
cold_start,medical_qa_119,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4583333333333333
cold_start,medical_qa_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4628099173553719
cold_start,medical_qa_121,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4672131147540984
cold_start,medical_qa_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4715447154471545
cold_start,medical_qa_123,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.46774193548387094
cold_start,medical_qa_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.464
cold_start,medical_qa_125,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.46825396825396826
cold_start,medical_qa_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4645669291338583
cold_start,medical_qa_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.46875
cold_start,medical_qa_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.46511627906976744
cold_start,medical_qa_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.46923076923076923
cold_start,medical_qa_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4732824427480916
cold_start,medical_qa_131,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4772727272727273
cold_start,medical_qa_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.48120300751879697
cold_start,medical_qa_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.48507462686567165
cold_start,medical_qa_134,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.48148148148148145
cold_start,medical_qa_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.47794117647058826
cold_start,medical_qa_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.48175182481751827
cold_start,medical_qa_137,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4855072463768116
cold_start,medical_qa_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4892086330935252
cold_start,medical_qa_139,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4928571428571429
cold_start,medical_qa_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.48936170212765956
cold_start,medical_qa_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4859154929577465
cold_start,medical_qa_142,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4825174825174825
cold_start,medical_qa_143,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4791666666666667
cold_start,medical_qa_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.47586206896551725
cold_start,medical_qa_145,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4726027397260274
cold_start,medical_qa_146,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.46938775510204084
cold_start,medical_qa_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.46621621621621623
cold_start,medical_qa_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4697986577181208
cold_start,medical_qa_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.47333333333333333
cold_start,medical_qa_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.47019867549668876
cold_start,medical_qa_151,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.46710526315789475
cold_start,medical_qa_152,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.46405228758169936
cold_start,medical_qa_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.461038961038961
cold_start,medical_qa_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4645161290322581
cold_start,medical_qa_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46153846153846156
cold_start,medical_qa_156,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.46496815286624205
cold_start,medical_qa_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.46835443037974683
cold_start,medical_qa_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4716981132075472
cold_start,medical_qa_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.475
cold_start,medical_qa_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4720496894409938
cold_start,medical_qa_161,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47530864197530864
cold_start,medical_qa_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4723926380368098
cold_start,medical_qa_163,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4695121951219512
cold_start,medical_qa_164,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4727272727272727
cold_start,medical_qa_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46987951807228917
cold_start,medical_qa_166,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47305389221556887
cold_start,medical_qa_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.47023809523809523
cold_start,medical_qa_168,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.47337278106508873
cold_start,medical_qa_169,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4764705882352941
cold_start,medical_qa_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.47368421052631576
cold_start,medical_qa_171,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47674418604651164
cold_start,medical_qa_172,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4797687861271676
cold_start,medical_qa_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.47701149425287354
cold_start,medical_qa_174,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.48
cold_start,medical_qa_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4772727272727273
cold_start,medical_qa_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4745762711864407
cold_start,medical_qa_177,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.47752808988764045
cold_start,medical_qa_178,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.48044692737430167
cold_start,medical_qa_179,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.48333333333333334
cold_start,medical_qa_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.48066298342541436
cold_start,medical_qa_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.47802197802197804
cold_start,medical_qa_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.47540983606557374
cold_start,medical_qa_183,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4782608695652174
cold_start,medical_qa_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4756756756756757
cold_start,medical_qa_185,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4731182795698925
cold_start,medical_qa_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.47058823529411764
cold_start,medical_qa_187,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4734042553191489
cold_start,medical_qa_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4708994708994709
cold_start,medical_qa_189,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.47368421052631576
cold_start,medical_qa_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4712041884816754
cold_start,medical_qa_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4739583333333333
cold_start,medical_qa_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.47668393782383417
cold_start,medical_qa_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4793814432989691
cold_start,medical_qa_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.48205128205128206
cold_start,medical_qa_195,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4846938775510204
cold_start,medical_qa_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4873096446700508
cold_start,medical_qa_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4898989898989899
cold_start,medical_qa_198,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.49246231155778897
cold_start,medical_qa_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.49
