phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_32,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36363636363636365
cold_start,medical_qa_33,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.35294117647058826
cold_start,medical_qa_34,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37142857142857144
cold_start,medical_qa_35,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3888888888888889
cold_start,medical_qa_36,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3783783783783784
cold_start,medical_qa_37,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3684210526315789
cold_start,medical_qa_38,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.358974358974359
cold_start,medical_qa_39,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.35
cold_start,medical_qa_40,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36585365853658536
cold_start,medical_qa_41,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.38095238095238093
cold_start,medical_qa_42,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3953488372093023
cold_start,medical_qa_43,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.38636363636363635
cold_start,medical_qa_44,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.37777777777777777
cold_start,medical_qa_45,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3695652173913043
cold_start,medical_qa_46,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3617021276595745
cold_start,medical_qa_47,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3541666666666667
cold_start,medical_qa_48,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3469387755102041
cold_start,medical_qa_49,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.34
cold_start,medical_qa_50,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3333333333333333
cold_start,medical_qa_51,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3269230769230769
cold_start,medical_qa_52,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.33962264150943394
cold_start,medical_qa_53,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3333333333333333
cold_start,medical_qa_54,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.34545454545454546
cold_start,medical_qa_55,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.35714285714285715
cold_start,medical_qa_56,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3508771929824561
cold_start,medical_qa_57,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3448275862068966
cold_start,medical_qa_58,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3389830508474576
cold_start,medical_qa_59,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.35
cold_start,medical_qa_60,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36065573770491804
cold_start,medical_qa_61,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3709677419354839
cold_start,medical_qa_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36507936507936506
cold_start,medical_qa_63,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.375
cold_start,medical_qa_64,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.36923076923076925
cold_start,medical_qa_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3787878787878788
cold_start,medical_qa_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.373134328358209
cold_start,medical_qa_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36764705882352944
cold_start,medical_qa_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.36231884057971014
cold_start,medical_qa_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37142857142857144
cold_start,medical_qa_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.36619718309859156
cold_start,medical_qa_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.375
cold_start,medical_qa_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3835616438356164
cold_start,medical_qa_73,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3783783783783784
cold_start,medical_qa_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.37333333333333335
cold_start,medical_qa_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3684210526315789
cold_start,medical_qa_76,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.36363636363636365
cold_start,medical_qa_77,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.358974358974359
cold_start,medical_qa_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3670886075949367
cold_start,medical_qa_79,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3625
cold_start,medical_qa_80,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.37037037037037035
cold_start,medical_qa_81,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.36585365853658536
cold_start,medical_qa_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.37349397590361444
cold_start,medical_qa_83,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.36904761904761907
cold_start,medical_qa_84,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3764705882352941
cold_start,medical_qa_85,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.37209302325581395
cold_start,medical_qa_86,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3793103448275862
cold_start,medical_qa_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.38636363636363635
cold_start,medical_qa_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.39325842696629215
cold_start,medical_qa_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4
cold_start,medical_qa_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3956043956043956
cold_start,medical_qa_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.40217391304347827
cold_start,medical_qa_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.40860215053763443
cold_start,medical_qa_93,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.40425531914893614
cold_start,medical_qa_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4
cold_start,medical_qa_95,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3958333333333333
cold_start,medical_qa_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4020618556701031
cold_start,medical_qa_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.40816326530612246
cold_start,medical_qa_98,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.41414141414141414
cold_start,medical_qa_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.41
cold_start,medical_qa_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.40594059405940597
cold_start,medical_qa_101,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4019607843137255
cold_start,medical_qa_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4077669902912621
cold_start,medical_qa_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.41346153846153844
cold_start,medical_qa_104,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.41904761904761906
cold_start,medical_qa_105,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.42452830188679247
cold_start,medical_qa_106,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.42990654205607476
cold_start,medical_qa_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.42592592592592593
cold_start,medical_qa_108,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.42201834862385323
cold_start,medical_qa_109,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.41818181818181815
cold_start,medical_qa_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.42342342342342343
cold_start,medical_qa_111,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.41964285714285715
cold_start,medical_qa_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.415929203539823
cold_start,medical_qa_113,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.42105263157894735
cold_start,medical_qa_114,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.41739130434782606
cold_start,medical_qa_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.41379310344827586
cold_start,medical_qa_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4188034188034188
cold_start,medical_qa_117,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4152542372881356
cold_start,medical_qa_118,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.42016806722689076
cold_start,medical_qa_119,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.425
cold_start,medical_qa_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4297520661157025
cold_start,medical_qa_121,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4344262295081967
cold_start,medical_qa_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.43902439024390244
cold_start,medical_qa_123,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.43548387096774194
cold_start,medical_qa_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.432
cold_start,medical_qa_125,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.42857142857142855
cold_start,medical_qa_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4251968503937008
cold_start,medical_qa_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4296875
cold_start,medical_qa_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4263565891472868
cold_start,medical_qa_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4307692307692308
cold_start,medical_qa_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4351145038167939
cold_start,medical_qa_131,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4393939393939394
cold_start,medical_qa_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.44360902255639095
cold_start,medical_qa_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.44776119402985076
cold_start,medical_qa_134,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4444444444444444
cold_start,medical_qa_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4411764705882353
cold_start,medical_qa_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.44525547445255476
cold_start,medical_qa_137,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4420289855072464
cold_start,medical_qa_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4460431654676259
cold_start,medical_qa_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.44285714285714284
cold_start,medical_qa_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4397163120567376
cold_start,medical_qa_141,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.44366197183098594
cold_start,medical_qa_142,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4405594405594406
cold_start,medical_qa_143,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4375
cold_start,medical_qa_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43448275862068964
cold_start,medical_qa_145,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4315068493150685
cold_start,medical_qa_146,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.43537414965986393
cold_start,medical_qa_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.43243243243243246
cold_start,medical_qa_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.436241610738255
cold_start,medical_qa_149,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43333333333333335
cold_start,medical_qa_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4304635761589404
cold_start,medical_qa_151,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4276315789473684
cold_start,medical_qa_152,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.42483660130718953
cold_start,medical_qa_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.42207792207792205
cold_start,medical_qa_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4258064516129032
cold_start,medical_qa_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4230769230769231
cold_start,medical_qa_156,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4267515923566879
cold_start,medical_qa_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.43037974683544306
cold_start,medical_qa_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4339622641509434
cold_start,medical_qa_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4375
cold_start,medical_qa_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.43478260869565216
cold_start,medical_qa_161,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4382716049382716
cold_start,medical_qa_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.43558282208588955
cold_start,medical_qa_163,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4329268292682927
cold_start,medical_qa_164,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.43636363636363634
cold_start,medical_qa_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.43373493975903615
cold_start,medical_qa_166,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4311377245508982
cold_start,medical_qa_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.42857142857142855
cold_start,medical_qa_168,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4260355029585799
cold_start,medical_qa_169,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4294117647058823
cold_start,medical_qa_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4269005847953216
cold_start,medical_qa_171,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.42441860465116277
cold_start,medical_qa_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.42196531791907516
cold_start,medical_qa_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.41954022988505746
cold_start,medical_qa_174,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4228571428571429
cold_start,medical_qa_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.42045454545454547
cold_start,medical_qa_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4180790960451977
cold_start,medical_qa_177,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.42134831460674155
cold_start,medical_qa_178,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4245810055865922
cold_start,medical_qa_179,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.42777777777777776
cold_start,medical_qa_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.425414364640884
cold_start,medical_qa_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4230769230769231
cold_start,medical_qa_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4207650273224044
cold_start,medical_qa_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.41847826086956524
cold_start,medical_qa_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.41621621621621624
cold_start,medical_qa_185,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.41935483870967744
cold_start,medical_qa_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.41711229946524064
cold_start,medical_qa_187,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.42021276595744683
cold_start,medical_qa_188,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.42328042328042326
cold_start,medical_qa_189,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.42105263157894735
cold_start,medical_qa_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.418848167539267
cold_start,medical_qa_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.421875
cold_start,medical_qa_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.42487046632124353
cold_start,medical_qa_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.42783505154639173
cold_start,medical_qa_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4307692307692308
cold_start,medical_qa_195,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.42857142857142855
cold_start,medical_qa_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.43147208121827413
cold_start,medical_qa_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.43434343434343436
cold_start,medical_qa_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4321608040201005
cold_start,medical_qa_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43
