phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_32,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36363636363636365
cold_start,medical_qa_33,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.35294117647058826
cold_start,medical_qa_34,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37142857142857144
cold_start,medical_qa_35,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3888888888888889
cold_start,medical_qa_36,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3783783783783784
cold_start,medical_qa_37,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3684210526315789
cold_start,medical_qa_38,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.358974358974359
cold_start,medical_qa_39,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.35
cold_start,medical_qa_40,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36585365853658536
cold_start,medical_qa_41,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.38095238095238093
cold_start,medical_qa_42,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3953488372093023
cold_start,medical_qa_43,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.38636363636363635
cold_start,medical_qa_44,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.37777777777777777
cold_start,medical_qa_45,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3695652173913043
cold_start,medical_qa_46,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3617021276595745
cold_start,medical_qa_47,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3541666666666667
cold_start,medical_qa_48,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3469387755102041
cold_start,medical_qa_49,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.34
cold_start,medical_qa_50,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3333333333333333
cold_start,medical_qa_51,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3269230769230769
cold_start,medical_qa_52,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.33962264150943394
cold_start,medical_qa_53,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3333333333333333
cold_start,medical_qa_54,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.34545454545454546
cold_start,medical_qa_55,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.35714285714285715
cold_start,medical_qa_56,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3508771929824561
cold_start,medical_qa_57,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3448275862068966
cold_start,medical_qa_58,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3389830508474576
cold_start,medical_qa_59,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.35
cold_start,medical_qa_60,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36065573770491804
cold_start,medical_qa_61,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3709677419354839
cold_start,medical_qa_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36507936507936506
cold_start,medical_qa_63,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.375
cold_start,medical_qa_64,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.36923076923076925
cold_start,medical_qa_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3787878787878788
cold_start,medical_qa_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.373134328358209
cold_start,medical_qa_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36764705882352944
cold_start,medical_qa_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.36231884057971014
cold_start,medical_qa_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37142857142857144
cold_start,medical_qa_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.36619718309859156
cold_start,medical_qa_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.375
cold_start,medical_qa_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3835616438356164
cold_start,medical_qa_73,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3918918918918919
cold_start,medical_qa_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.38666666666666666
cold_start,medical_qa_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3815789473684211
cold_start,medical_qa_76,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.38961038961038963
cold_start,medical_qa_77,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.38461538461538464
cold_start,medical_qa_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3924050632911392
cold_start,medical_qa_79,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3875
cold_start,medical_qa_80,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.38271604938271603
cold_start,medical_qa_81,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3780487804878049
cold_start,medical_qa_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3855421686746988
cold_start,medical_qa_83,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.38095238095238093
cold_start,medical_qa_84,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.38823529411764707
cold_start,medical_qa_85,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3953488372093023
cold_start,medical_qa_86,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.40229885057471265
cold_start,medical_qa_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4090909090909091
cold_start,medical_qa_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4157303370786517
cold_start,medical_qa_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4222222222222222
cold_start,medical_qa_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4175824175824176
cold_start,medical_qa_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.42391304347826086
cold_start,medical_qa_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.43010752688172044
cold_start,medical_qa_93,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.43617021276595747
cold_start,medical_qa_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43157894736842106
cold_start,medical_qa_95,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4270833333333333
cold_start,medical_qa_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4329896907216495
cold_start,medical_qa_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4387755102040816
cold_start,medical_qa_98,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.43434343434343436
cold_start,medical_qa_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.43
cold_start,medical_qa_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.42574257425742573
cold_start,medical_qa_101,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4215686274509804
cold_start,medical_qa_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.42718446601941745
cold_start,medical_qa_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4326923076923077
cold_start,medical_qa_104,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4380952380952381
cold_start,medical_qa_105,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.44339622641509435
cold_start,medical_qa_106,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4485981308411215
cold_start,medical_qa_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4444444444444444
cold_start,medical_qa_108,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.44954128440366975
cold_start,medical_qa_109,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.44545454545454544
cold_start,medical_qa_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.45045045045045046
cold_start,medical_qa_111,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.45535714285714285
cold_start,medical_qa_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.45132743362831856
cold_start,medical_qa_113,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4473684210526316
cold_start,medical_qa_114,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.45217391304347826
cold_start,medical_qa_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4482758620689655
cold_start,medical_qa_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.452991452991453
cold_start,medical_qa_117,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4491525423728814
cold_start,medical_qa_118,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.453781512605042
cold_start,medical_qa_119,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4583333333333333
cold_start,medical_qa_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4628099173553719
cold_start,medical_qa_121,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4672131147540984
cold_start,medical_qa_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4715447154471545
cold_start,medical_qa_123,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.47580645161290325
cold_start,medical_qa_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.472
cold_start,medical_qa_125,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.47619047619047616
cold_start,medical_qa_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.47244094488188976
cold_start,medical_qa_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4765625
cold_start,medical_qa_128,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4806201550387597
cold_start,medical_qa_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4846153846153846
cold_start,medical_qa_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.48854961832061067
cold_start,medical_qa_131,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49242424242424243
cold_start,medical_qa_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.49624060150375937
cold_start,medical_qa_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5
cold_start,medical_qa_134,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4962962962962963
cold_start,medical_qa_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.49264705882352944
cold_start,medical_qa_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49635036496350365
cold_start,medical_qa_137,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4927536231884058
cold_start,medical_qa_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.49640287769784175
cold_start,medical_qa_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4928571428571429
cold_start,medical_qa_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.48936170212765956
cold_start,medical_qa_141,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49295774647887325
cold_start,medical_qa_142,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.48951048951048953
cold_start,medical_qa_143,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4861111111111111
cold_start,medical_qa_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4827586206896552
cold_start,medical_qa_145,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4794520547945205
cold_start,medical_qa_146,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.47619047619047616
cold_start,medical_qa_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.47297297297297297
cold_start,medical_qa_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.47651006711409394
cold_start,medical_qa_149,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.47333333333333333
cold_start,medical_qa_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.47019867549668876
cold_start,medical_qa_151,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.46710526315789475
cold_start,medical_qa_152,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.46405228758169936
cold_start,medical_qa_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.461038961038961
cold_start,medical_qa_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4645161290322581
cold_start,medical_qa_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46153846153846156
cold_start,medical_qa_156,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.46496815286624205
cold_start,medical_qa_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.46835443037974683
cold_start,medical_qa_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4716981132075472
cold_start,medical_qa_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.475
cold_start,medical_qa_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4720496894409938
cold_start,medical_qa_161,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47530864197530864
cold_start,medical_qa_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4723926380368098
cold_start,medical_qa_163,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4695121951219512
cold_start,medical_qa_164,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4727272727272727
cold_start,medical_qa_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46987951807228917
cold_start,medical_qa_166,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47305389221556887
cold_start,medical_qa_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.47023809523809523
cold_start,medical_qa_168,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.46745562130177515
cold_start,medical_qa_169,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.47058823529411764
cold_start,medical_qa_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4678362573099415
cold_start,medical_qa_171,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.46511627906976744
cold_start,medical_qa_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4624277456647399
cold_start,medical_qa_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.45977011494252873
cold_start,medical_qa_174,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.46285714285714286
cold_start,medical_qa_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4602272727272727
cold_start,medical_qa_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4576271186440678
cold_start,medical_qa_177,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4606741573033708
cold_start,medical_qa_178,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.46368715083798884
cold_start,medical_qa_179,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4666666666666667
cold_start,medical_qa_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46408839779005523
cold_start,medical_qa_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.46153846153846156
cold_start,medical_qa_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.45901639344262296
cold_start,medical_qa_183,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.46195652173913043
cold_start,medical_qa_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4594594594594595
cold_start,medical_qa_185,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.45698924731182794
cold_start,medical_qa_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.45454545454545453
cold_start,medical_qa_187,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4574468085106383
cold_start,medical_qa_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.455026455026455
cold_start,medical_qa_189,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.45263157894736844
cold_start,medical_qa_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.450261780104712
cold_start,medical_qa_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.453125
cold_start,medical_qa_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.45595854922279794
cold_start,medical_qa_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4587628865979381
cold_start,medical_qa_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.46153846153846156
cold_start,medical_qa_195,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4642857142857143
cold_start,medical_qa_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.467005076142132
cold_start,medical_qa_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4696969696969697
cold_start,medical_qa_198,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4723618090452261
cold_start,medical_qa_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.47
