phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_32,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36363636363636365
cold_start,medical_qa_33,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.35294117647058826
cold_start,medical_qa_34,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37142857142857144
cold_start,medical_qa_35,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3888888888888889
cold_start,medical_qa_36,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3783783783783784
cold_start,medical_qa_37,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3684210526315789
cold_start,medical_qa_38,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.358974358974359
cold_start,medical_qa_39,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.35
cold_start,medical_qa_40,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36585365853658536
cold_start,medical_qa_41,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.35714285714285715
cold_start,medical_qa_42,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.37209302325581395
cold_start,medical_qa_43,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.36363636363636365
cold_start,medical_qa_44,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.37777777777777777
cold_start,medical_qa_45,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3695652173913043
cold_start,medical_qa_46,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3617021276595745
cold_start,medical_qa_47,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3541666666666667
cold_start,medical_qa_48,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3469387755102041
cold_start,medical_qa_49,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.34
cold_start,medical_qa_50,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3333333333333333
cold_start,medical_qa_51,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3269230769230769
cold_start,medical_qa_52,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.33962264150943394
cold_start,medical_qa_53,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3333333333333333
cold_start,medical_qa_54,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.34545454545454546
cold_start,medical_qa_55,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.35714285714285715
cold_start,medical_qa_56,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3684210526315789
cold_start,medical_qa_57,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.3620689655172414
cold_start,medical_qa_58,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3559322033898305
cold_start,medical_qa_59,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.35
cold_start,medical_qa_60,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.36065573770491804
cold_start,medical_qa_61,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3709677419354839
cold_start,medical_qa_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.36507936507936506
cold_start,medical_qa_63,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.375
cold_start,medical_qa_64,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.38461538461538464
cold_start,medical_qa_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3939393939393939
cold_start,medical_qa_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.3880597014925373
cold_start,medical_qa_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.38235294117647056
cold_start,medical_qa_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.37681159420289856
cold_start,medical_qa_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.38571428571428573
cold_start,medical_qa_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.38028169014084506
cold_start,medical_qa_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.3888888888888889
cold_start,medical_qa_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.3972602739726027
cold_start,medical_qa_73,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.3918918918918919
cold_start,medical_qa_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.38666666666666666
cold_start,medical_qa_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.3815789473684211
cold_start,medical_qa_76,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.38961038961038963
cold_start,medical_qa_77,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.38461538461538464
cold_start,medical_qa_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.3924050632911392
cold_start,medical_qa_79,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.3875
cold_start,medical_qa_80,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.3950617283950617
cold_start,medical_qa_81,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4024390243902439
cold_start,medical_qa_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.40963855421686746
cold_start,medical_qa_83,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.40476190476190477
cold_start,medical_qa_84,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4117647058823529
cold_start,medical_qa_85,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4186046511627907
cold_start,medical_qa_86,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.42528735632183906
cold_start,medical_qa_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4318181818181818
cold_start,medical_qa_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.43820224719101125
cold_start,medical_qa_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4444444444444444
cold_start,medical_qa_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.43956043956043955
cold_start,medical_qa_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.44565217391304346
cold_start,medical_qa_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.45161290322580644
cold_start,medical_qa_93,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4574468085106383
cold_start,medical_qa_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.45263157894736844
cold_start,medical_qa_95,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4479166666666667
cold_start,medical_qa_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4536082474226804
cold_start,medical_qa_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.45918367346938777
cold_start,medical_qa_98,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.46464646464646464
cold_start,medical_qa_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.46
cold_start,medical_qa_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.45544554455445546
cold_start,medical_qa_101,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.45098039215686275
cold_start,medical_qa_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4563106796116505
cold_start,medical_qa_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.46153846153846156
cold_start,medical_qa_104,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4666666666666667
cold_start,medical_qa_105,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4716981132075472
cold_start,medical_qa_106,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4766355140186916
cold_start,medical_qa_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4722222222222222
cold_start,medical_qa_108,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.47706422018348627
cold_start,medical_qa_109,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4727272727272727
cold_start,medical_qa_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4774774774774775
cold_start,medical_qa_111,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.48214285714285715
cold_start,medical_qa_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4778761061946903
cold_start,medical_qa_113,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.47368421052631576
cold_start,medical_qa_114,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.46956521739130436
cold_start,medical_qa_115,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.47413793103448276
cold_start,medical_qa_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47863247863247865
cold_start,medical_qa_117,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4745762711864407
cold_start,medical_qa_118,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4789915966386555
cold_start,medical_qa_119,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.475
cold_start,medical_qa_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4793388429752066
cold_start,medical_qa_121,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.48360655737704916
cold_start,medical_qa_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4878048780487805
cold_start,medical_qa_123,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4838709677419355
cold_start,medical_qa_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.48
cold_start,medical_qa_125,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.48412698412698413
cold_start,medical_qa_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.48031496062992124
cold_start,medical_qa_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.484375
cold_start,medical_qa_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4806201550387597
cold_start,medical_qa_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4846153846153846
cold_start,medical_qa_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.48854961832061067
cold_start,medical_qa_131,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49242424242424243
cold_start,medical_qa_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.49624060150375937
cold_start,medical_qa_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5
cold_start,medical_qa_134,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4962962962962963
cold_start,medical_qa_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.49264705882352944
cold_start,medical_qa_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49635036496350365
cold_start,medical_qa_137,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5
cold_start,medical_qa_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5035971223021583
cold_start,medical_qa_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5
cold_start,medical_qa_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.49645390070921985
cold_start,medical_qa_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.49295774647887325
cold_start,medical_qa_142,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.48951048951048953
cold_start,medical_qa_143,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4861111111111111
cold_start,medical_qa_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4827586206896552
cold_start,medical_qa_145,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4863013698630137
cold_start,medical_qa_146,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.48299319727891155
cold_start,medical_qa_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.4797297297297297
cold_start,medical_qa_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.48322147651006714
cold_start,medical_qa_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4866666666666667
cold_start,medical_qa_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.48344370860927155
cold_start,medical_qa_151,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4868421052631579
cold_start,medical_qa_152,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.48366013071895425
cold_start,medical_qa_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4805194805194805
cold_start,medical_qa_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4838709677419355
cold_start,medical_qa_155,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.48717948717948717
cold_start,medical_qa_156,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.49044585987261147
cold_start,medical_qa_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4936708860759494
cold_start,medical_qa_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4968553459119497
cold_start,medical_qa_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5
cold_start,medical_qa_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4968944099378882
cold_start,medical_qa_161,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5
cold_start,medical_qa_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.49693251533742333
cold_start,medical_qa_163,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5
cold_start,medical_qa_164,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.503030303030303
cold_start,medical_qa_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5
cold_start,medical_qa_166,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.49700598802395207
cold_start,medical_qa_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.49404761904761907
cold_start,medical_qa_168,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4911242603550296
cold_start,medical_qa_169,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.49411764705882355
cold_start,medical_qa_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.49122807017543857
cold_start,medical_qa_171,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4883720930232558
cold_start,medical_qa_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.48554913294797686
cold_start,medical_qa_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4827586206896552
cold_start,medical_qa_174,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4857142857142857
cold_start,medical_qa_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.48295454545454547
cold_start,medical_qa_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.480225988700565
cold_start,medical_qa_177,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.48314606741573035
cold_start,medical_qa_178,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.48044692737430167
cold_start,medical_qa_179,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4777777777777778
cold_start,medical_qa_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.47513812154696133
cold_start,medical_qa_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.4725274725274725
cold_start,medical_qa_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.46994535519125685
cold_start,medical_qa_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4673913043478261
cold_start,medical_qa_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.4648648648648649
cold_start,medical_qa_185,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.46236559139784944
cold_start,medical_qa_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.45989304812834225
cold_start,medical_qa_187,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4627659574468085
cold_start,medical_qa_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.4603174603174603
cold_start,medical_qa_189,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4631578947368421
cold_start,medical_qa_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.4607329842931937
cold_start,medical_qa_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.4635416666666667
cold_start,medical_qa_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.46632124352331605
cold_start,medical_qa_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.4690721649484536
cold_start,medical_qa_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.4717948717948718
cold_start,medical_qa_195,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.4744897959183674
cold_start,medical_qa_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.47715736040609136
cold_start,medical_qa_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.4797979797979798
cold_start,medical_qa_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.47738693467336685
cold_start,medical_qa_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.475
