t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
878,static_rule,hard,A,0.6649999999999999,1.0,1654.21694716457,1.0,0,0,0.44,0.0
879,static_rule,hard,A,0.6649999999999999,1.0,1902.460573518069,1.0,0,0,0.42,0.0
880,static_rule,hard,A,0.6649999999999999,1.0,1539.7546334954377,1.0,0,0,0.42,0.0
881,static_rule,hard,A,0.6649999999999999,1.0,1797.1332398411068,1.0,0,0,0.42,0.0
882,static_rule,hard,A,0.6649999999999999,1.0,1810.4704790752187,1.0,0,0,0.42,0.0
883,static_rule,simple,B,0.95,0.6991246534953817,612.3117713585232,0.1,1,0,0.44,0.0
884,static_rule,simple,B,0.95,0.9152296950759358,633.1400937174122,0.1,1,0,0.44,0.0
885,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1706.2020832681771,1.0,0,0,0.44,0.0
886,static_rule,hard,A,0.6649999999999999,1.0,1953.682762327577,1.0,0,0,0.42,0.0
887,static_rule,hard,A,0.6649999999999999,1.0,1940.3433388189396,1.0,0,0,0.42,0.0
888,static_rule,hard,A,0.6649999999999999,1.0,1655.9772069310177,1.0,0,0,0.4,0.0
889,static_rule,hard,A,0.6649999999999999,1.0,1901.4116047921896,1.0,0,0,0.38,0.0
890,static_rule,hard,A,0.6649999999999999,1.0,1803.4469086643867,1.0,0,0,0.38,0.0
891,static_rule,hard,A,0.6649999999999999,1.0,1966.1852810451144,1.0,0,0,0.38,0.0
892,static_rule,hard,A,0.6649999999999999,1.0,1607.5702961711704,1.0,0,0,0.38,0.0
893,static_rule,simple,B,0.95,0.5896504128993587,417.2845158066934,0.1,1,0,0.4,0.0
894,static_rule,hard,A,0.6649999999999999,1.0,2039.1084902790253,1.0,0,0,0.38,0.0
895,static_rule,hard,A,0.6649999999999999,1.0,2185.9039722779285,1.0,0,0,0.36,0.0
896,static_rule,hard,A,0.6649999999999999,1.0,1786.2399274376771,1.0,0,0,0.36,0.0
897,static_rule,hard,A,0.6649999999999999,1.0,1892.3014489342982,1.0,0,0,0.36,0.0
898,static_rule,hard,A,0.6649999999999999,1.0,1929.1051340817517,1.0,1,0,0.36,0.0
899,static_rule,hard,A,0.6649999999999999,1.0,1571.7857921661052,1.0,0,0,0.34,0.0
900,static_rule,simple,B,0.95,0.540975734141415,461.0576300400659,0.1,1,0,0.34,0.0
901,static_rule,hard,A,0.6649999999999999,1.0,1638.2762302071824,1.0,0,0,0.34,0.0
902,static_rule,simple,B,0.95,0.7189316085191118,490.93814274822665,0.1,1,0,0.36,0.0
903,static_rule,hard,A,0.6649999999999999,1.0,1863.4982969213336,1.0,0,0,0.36,0.0
904,static_rule,hard,A,0.6649999999999999,1.0,1955.9051061181904,1.0,0,0,0.34,0.0
905,static_rule,hard,A,0.6649999999999999,1.0,1934.0806363536917,1.0,0,0,0.32,0.0
906,static_rule,hard,A,0.6649999999999999,1.0,1811.5087183122603,1.0,1,0,0.32,0.0
907,static_rule,simple,B,0.95,0.679403155811898,484.64292690904153,0.1,1,0,0.32,0.0
908,static_rule,hard,A,0.6649999999999999,1.0,1740.933904367723,1.0,0,0,0.32,0.0
909,static_rule,hard,A,0.6649999999999999,1.0,1724.356016811719,1.0,0,0,0.3,0.0
910,static_rule,hard,A,0.6649999999999999,1.0,1670.5304362172253,1.0,0,0,0.28,0.0
911,static_rule,simple,B,0.95,0.7074349201097523,474.9855516694505,0.1,1,0,0.28,0.0
912,static_rule,hard,A,0.6649999999999999,1.0,1776.2785791260953,1.0,0,0,0.28,0.0
913,static_rule,simple,B,0.95,0.8478376021329921,540.6830546330323,0.1,1,0,0.28,0.0
914,static_rule,hard,A,0.6649999999999999,1.0,1680.6328951500927,1.0,1,0,0.3,0.0
915,static_rule,hard,A,0.6649999999999999,1.0,1953.5782512650462,1.0,0,0,0.3,0.0
916,static_rule,hard,A,0.6649999999999999,1.0,1879.9594847658093,1.0,1,0,0.32,0.0
917,static_rule,hard,A,0.6649999999999999,1.0,1692.1508448687232,1.0,0,0,0.32,0.0
918,static_rule,hard,A,0.6649999999999999,1.0,1905.3119054899876,1.0,1,0,0.34,0.0
919,static_rule,simple,B,0.95,0.6937392473597086,506.32550871363196,0.1,1,0,0.36,0.0
920,static_rule,hard,A,0.6649999999999999,1.0,1714.1543227422808,1.0,1,0,0.36,0.0
921,static_rule,simple,B,0.95,0.8372316731553584,560.8492683911098,0.1,1,0,0.36,0.0
922,static_rule,hard,A,0.6649999999999999,1.0,1814.9469358697652,1.0,1,0,0.38,0.0
923,static_rule,simple,B,0.95,0.9483522076915094,606.2546862360317,0.1,1,0,0.4,0.0
924,static_rule,hard,A,0.6649999999999999,1.0,1342.5728978117459,1.0,0,0,0.38,0.0
925,static_rule,hard,A,0.6649999999999999,1.0,1614.2994341003466,1.0,0,0,0.38,0.0
926,static_rule,hard,A,0.6649999999999999,1.0,1747.1253680806444,1.0,0,0,0.38,0.0
927,static_rule,hard,A,0.6649999999999999,1.0,1856.753913725697,1.0,0,0,0.36,0.0
928,static_rule,simple,B,0.95,0.800475728366552,556.8704255427003,0.1,0,0,0.36,0.0
929,static_rule,hard,A,0.6649999999999999,1.0,1421.2738950199507,1.0,0,0,0.36,0.0
930,static_rule,hard,A,0.6649999999999999,1.0,2051.1721656520444,1.0,0,0,0.36,0.0
931,static_rule,simple,B,0.95,0.845501795561411,617.4349948801944,0.1,1,0,0.38,0.0
932,static_rule,hard,A,0.6649999999999999,1.0,1710.139582449212,1.0,0,0,0.38,0.0
933,static_rule,hard,A,0.6649999999999999,1.0,1702.6940572325937,1.0,0,0,0.36,0.0
934,static_rule,hard,A,0.6649999999999999,1.0,1610.7665581125918,1.0,1,0,0.36,0.0
935,static_rule,simple,B,0.95,0.8070435036698467,585.3769278556052,0.1,0,0,0.36,0.0
936,static_rule,hard,A,0.6649999999999999,1.0,1444.829229328183,1.0,0,0,0.36,0.0
937,static_rule,simple,B,0.95,0.9249744892419294,604.1961434915486,0.1,1,0,0.38,0.0
938,static_rule,simple,B,0.95,1.0,758.1701682232269,0.1,1,0,0.4,0.0
939,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1904.285472802766,1.0,0,0,0.4,0.0
940,static_rule,simple,B,0.95,1.0,719.5604828249371,0.1,0,0,0.4,0.0
941,static_rule,hard,A,0.6649999999999999,1.0,1813.1600148367636,1.0,0,0,0.4,0.0
942,static_rule,simple,B,0.95,1.0,687.318224895452,0.1,0,0,0.4,0.0
943,static_rule,simple,B,0.95,1.0,660.3052130351357,0.1,1,0,0.4,0.0
944,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1661.7345704439858,1.0,0,0,0.4,0.0
945,static_rule,hard,A,0.6649999999999999,1.0,1770.406665724865,1.0,0,0,0.4,0.0
946,static_rule,simple,B,0.95,0.9814719999999999,667.6917202446909,0.1,1,0,0.42,0.0
947,static_rule,hard,A,0.6649999999999999,1.0,1753.2512440223518,1.0,0,0,0.42,0.0
948,static_rule,simple,B,0.95,1.0,728.496309859536,0.1,1,0,0.42,0.0
949,static_rule,simple,B,0.95,1.0,666.4056950440693,0.1,1,0,0.44,0.0
950,static_rule,simple,B,0.95,1.0,693.8795031598456,0.1,1,0,0.44,0.0
951,static_rule,simple,B,0.95,1.0,675.7632377898807,0.1,1,0,0.46,0.0
952,static_rule,simple,B,0.95,1.0,748.3724531954978,0.1,1,0,0.46,0.0
953,static_rule,simple,B,0.95,1.0,603.3424076806757,0.1,1,0,0.48,0.0
954,static_rule,hard,A,0.6649999999999999,0.70867559636992,1214.4638796901538,1.0,0,0,0.48,0.0
955,static_rule,simple,B,0.95,1.0,657.5185239627789,0.1,1,0,0.5,0.0
956,static_rule,hard,A,0.6649999999999999,0.848798381828866,1501.901364615974,1.0,0,0,0.48,0.0
957,static_rule,hard,A,0.6649999999999999,1.0,1651.06896593272,1.0,0,0,0.46,0.0
958,static_rule,hard,A,0.6649999999999999,1.0,1940.515641633499,1.0,0,0,0.46,0.0
959,static_rule,hard,A,0.6649999999999999,1.0,1872.3805943513257,1.0,1,0,0.48,0.0
960,static_rule,hard,A,0.6649999999999999,1.0,1830.0308940361817,1.0,1,0,0.5,0.0
961,static_rule,hard,A,0.6649999999999999,1.0,1882.5586716183109,1.0,0,0,0.48,0.0
962,static_rule,simple,B,0.95,0.70867559636992,505.69094448066807,0.1,1,0,0.5,0.0
963,static_rule,simple,B,0.95,0.9236345248055295,667.0924467413987,0.1,1,0,0.5,0.0
964,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1554.5142294558389,1.0,1,0,0.5,0.0
965,static_rule,hard,A,0.6649999999999999,1.0,1655.3017450835575,1.0,0,0,0.5,0.0
966,static_rule,hard,A,0.6649999999999999,1.0,1859.3252530662758,1.0,0,0,0.48,0.0
967,static_rule,simple,B,0.95,0.8538993388616809,579.7618220850501,0.1,0,0,0.48,0.0
968,static_rule,hard,A,0.6649999999999999,1.0,1734.9720031061613,1.0,0,0,0.46,0.0
969,static_rule,simple,B,0.95,0.9612596480144857,688.7036889697549,0.1,1,0,0.46,0.0
970,static_rule,hard,A,0.6649999999999999,1.0,1313.0116983301975,1.0,0,0,0.44,0.0
971,static_rule,hard,A,0.6649999999999999,1.0,1813.746623828628,1.0,0,0,0.42,0.0
972,static_rule,simple,B,0.95,0.9550715348517276,621.8562084893023,0.1,1,0,0.42,0.0
973,static_rule,simple,B,0.95,1.0,728.2905587666612,0.1,0,0,0.4,0.0
974,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1598.460676208219,1.0,0,0,0.4,0.0
975,static_rule,hard,A,0.6649999999999999,1.0,1985.2533835504507,1.0,1,0,0.42,0.0
976,static_rule,hard,A,0.6649999999999999,1.0,1831.1815132987383,1.0,0,0,0.42,0.0
977,static_rule,simple,B,0.95,0.8996953599999999,519.8392936603954,0.1,1,0,0.44,0.0
978,static_rule,hard,A,0.6649999999999999,1.0,1682.6125272387567,1.0,1,0,0.46,0.0
979,static_rule,hard,A,0.6649999999999999,1.0,1664.90230662402,1.0,0,0,0.46,0.0
980,static_rule,hard,A,0.6649999999999999,1.0,1827.74078905084,1.0,1,0,0.48,0.0
981,static_rule,simple,B,0.95,0.8395431328055296,533.2069460390533,0.1,1,0,0.48,0.0
982,static_rule,hard,A,0.6649999999999999,1.0,2093.106663409901,1.0,1,0,0.5,0.0
983,static_rule,hard,A,0.6649999999999999,1.0,1780.335194803074,1.0,0,0,0.5,0.0
984,static_rule,hard,A,0.6649999999999999,1.0,1868.1627189366823,1.0,0,0,0.48,0.0
985,static_rule,simple,B,0.95,0.8034701212633399,654.7581895514818,0.1,1,0,0.5,0.0
986,static_rule,simple,B,0.95,1.0,632.6590037095606,0.1,1,0,0.52,0.0
987,static_rule,hard,A,0.6649999999999999,0.9814719999999999,1533.7224246620226,1.0,0,0,0.5,0.0
988,static_rule,simple,B,0.95,1.0,704.8835153209732,0.1,1,0,0.5,0.0
989,static_rule,hard,A,0.6649999999999999,1.0,1623.8178932608544,1.0,0,0,0.5,0.0
990,static_rule,hard,A,0.6649999999999999,1.0,1881.53046944914,1.0,0,0,0.5,0.0
991,static_rule,hard,A,0.6649999999999999,1.0,1899.4375071589761,1.0,0,0,0.5,0.0
992,static_rule,hard,A,0.6649999999999999,1.0,2103.723097971985,1.0,1,0,0.52,0.0
993,static_rule,hard,A,0.6649999999999999,1.0,1845.1804809115347,1.0,1,0,0.52,0.0
994,static_rule,simple,B,0.95,0.764404086784,564.3670152758656,0.1,1,0,0.54,0.0
995,static_rule,hard,A,0.6649999999999999,1.0,1723.9977724122607,1.0,0,0,0.54,0.0
996,static_rule,hard,A,0.6649999999999999,1.0,1929.5937883764461,1.0,0,0,0.52,0.0
997,static_rule,hard,A,0.6649999999999999,1.0,1720.052133069155,1.0,1,0,0.54,0.0
998,static_rule,simple,B,0.95,0.7584095840094021,466.68826869798625,0.1,1,0,0.54,0.0
999,static_rule,simple,B,0.95,0.9674004339282738,698.0493702677248,0.1,1,0,0.54,0.0
