phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,bbh_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5072463768115942
cold_start,bbh_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5142857142857142
cold_start,bbh_70,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5211267605633803
cold_start,bbh_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5277777777777778
cold_start,bbh_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5342465753424658
cold_start,bbh_73,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5405405405405406
cold_start,bbh_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5333333333333333
cold_start,bbh_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5263157894736842
cold_start,bbh_76,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5324675324675324
cold_start,bbh_77,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5384615384615384
cold_start,bbh_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5443037974683544
cold_start,bbh_79,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.55
cold_start,bbh_80,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5555555555555556
cold_start,bbh_81,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5487804878048781
cold_start,bbh_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5542168674698795
cold_start,bbh_83,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5595238095238095
cold_start,bbh_84,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5529411764705883
cold_start,bbh_85,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5465116279069767
cold_start,bbh_86,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5402298850574713
cold_start,bbh_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5454545454545454
cold_start,bbh_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.550561797752809
cold_start,bbh_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5555555555555556
cold_start,bbh_90,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5604395604395604
cold_start,bbh_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5652173913043478
cold_start,bbh_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5698924731182796
cold_start,bbh_93,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.574468085106383
cold_start,bbh_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5684210526315789
cold_start,bbh_95,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5729166666666666
cold_start,bbh_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5773195876288659
cold_start,bbh_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5816326530612245
cold_start,bbh_98,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5757575757575758
cold_start,bbh_99,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.58
cold_start,bbh_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5742574257425742
cold_start,bbh_101,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5784313725490197
cold_start,bbh_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5825242718446602
cold_start,bbh_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5865384615384616
cold_start,bbh_104,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.580952380952381
cold_start,bbh_105,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5754716981132075
cold_start,bbh_106,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5700934579439252
cold_start,bbh_107,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5740740740740741
cold_start,bbh_108,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5688073394495413
cold_start,bbh_109,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5727272727272728
cold_start,bbh_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5765765765765766
cold_start,bbh_111,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5714285714285714
cold_start,bbh_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.5663716814159292
cold_start,bbh_113,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5701754385964912
cold_start,bbh_114,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5652173913043478
cold_start,bbh_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5603448275862069
cold_start,bbh_116,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5555555555555556
cold_start,bbh_117,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.559322033898305
cold_start,bbh_118,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5546218487394958
cold_start,bbh_119,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5583333333333333
cold_start,bbh_120,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5537190082644629
cold_start,bbh_121,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5491803278688525
cold_start,bbh_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5528455284552846
cold_start,bbh_123,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5564516129032258
cold_start,bbh_124,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.56
cold_start,bbh_125,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5634920634920635
cold_start,bbh_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5590551181102362
cold_start,bbh_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5625
cold_start,bbh_128,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5658914728682171
cold_start,bbh_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5692307692307692
cold_start,bbh_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5725190839694656
cold_start,bbh_131,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5681818181818182
cold_start,bbh_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5714285714285714
cold_start,bbh_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5746268656716418
cold_start,bbh_134,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5777777777777777
cold_start,bbh_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5735294117647058
cold_start,bbh_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5766423357664233
cold_start,bbh_137,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5797101449275363
cold_start,bbh_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5827338129496403
cold_start,bbh_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5785714285714286
cold_start,bbh_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.574468085106383
cold_start,bbh_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5704225352112676
cold_start,bbh_142,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5734265734265734
cold_start,bbh_143,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5763888888888888
cold_start,bbh_144,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5793103448275863
cold_start,bbh_145,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5753424657534246
cold_start,bbh_146,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5782312925170068
cold_start,bbh_147,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.581081081081081
cold_start,bbh_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5838926174496645
cold_start,bbh_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5866666666666667
cold_start,bbh_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5827814569536424
cold_start,bbh_151,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5855263157894737
cold_start,bbh_152,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5882352941176471
cold_start,bbh_153,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5909090909090909
cold_start,bbh_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5935483870967742
cold_start,bbh_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5897435897435898
cold_start,bbh_156,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5859872611464968
cold_start,bbh_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5886075949367089
cold_start,bbh_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5911949685534591
cold_start,bbh_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.59375
cold_start,bbh_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5900621118012422
cold_start,bbh_161,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5864197530864198
cold_start,bbh_162,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.588957055214724
cold_start,bbh_163,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5914634146341463
cold_start,bbh_164,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5878787878787879
cold_start,bbh_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5843373493975904
cold_start,bbh_166,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5868263473053892
cold_start,bbh_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.5833333333333334
cold_start,bbh_168,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5857988165680473
cold_start,bbh_169,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5882352941176471
cold_start,bbh_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5847953216374269
cold_start,bbh_171,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5872093023255814
cold_start,bbh_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.5838150289017341
cold_start,bbh_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5804597701149425
cold_start,bbh_174,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5771428571428572
cold_start,bbh_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5738636363636364
cold_start,bbh_176,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.576271186440678
cold_start,bbh_177,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.5730337078651685
cold_start,bbh_178,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5698324022346368
cold_start,bbh_179,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5666666666666667
cold_start,bbh_180,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.569060773480663
cold_start,bbh_181,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5714285714285714
cold_start,bbh_182,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5737704918032787
cold_start,bbh_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5706521739130435
cold_start,bbh_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5675675675675675
cold_start,bbh_185,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5645161290322581
cold_start,bbh_186,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5668449197860963
cold_start,bbh_187,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.5638297872340425
cold_start,bbh_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5608465608465608
cold_start,bbh_189,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5631578947368421
cold_start,bbh_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5602094240837696
cold_start,bbh_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5625
cold_start,bbh_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5647668393782384
cold_start,bbh_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5670103092783505
cold_start,bbh_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5692307692307692
cold_start,bbh_195,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5663265306122449
cold_start,bbh_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5685279187817259
cold_start,bbh_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5707070707070707
cold_start,bbh_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5678391959798995
cold_start,bbh_199,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.57
