t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
1127,linucb_frozen,simple,D,0.85,1.0,906.8119940675443,0.22,1,0,0.24,0.0
1128,linucb_frozen,hard,A,0.95,0.9814719999999999,3334.4745263999976,1.0,0,0,0.24,0.0
1129,linucb_frozen,hard,A,0.95,1.0,4357.627361942153,1.0,0,0,0.24,0.0
1130,linucb_frozen,simple,B,0.95,0.3591079722828707,368.52160458097904,0.1,1,0,0.26,0.0
1131,linucb_frozen,hard,A,0.95,1.0,3439.822169936535,1.0,0,0,0.26,0.0
1132,linucb_frozen,hard,A,0.95,1.0,3828.390965121533,1.0,0,0,0.26,0.0
1133,linucb_frozen,hard,A,0.95,1.0,3967.205215601973,1.0,0,0,0.26,0.0
1134,linucb_frozen,simple,D,0.85,0.70867559636992,556.1868174550366,0.22,1,0,0.28,0.0
1135,linucb_frozen,hard,A,0.95,1.0,3779.2428798785436,1.0,0,0,0.28,0.0
1136,linucb_frozen,hard,A,0.95,1.0,3681.517357549712,1.0,0,0,0.28,0.0
1137,linucb_frozen,hard,A,0.95,1.0,3471.8047585816707,1.0,0,0,0.28,0.0
1138,linucb_frozen,hard,A,0.95,1.0,4228.487175821582,1.0,0,0,0.28,0.0
1139,linucb_frozen,hard,A,0.95,1.0,3484.4145097409946,1.0,0,0,0.28,0.0
1140,linucb_frozen,simple,D,0.85,0.6291118431582793,521.7707262402005,0.22,1,0,0.28,0.0
1141,linucb_frozen,hard,A,0.95,1.0,3820.9411432818106,1.0,0,0,0.28,0.0
1142,linucb_frozen,hard,A,0.95,1.0,4048.5199887792865,1.0,0,0,0.28,0.0
1143,linucb_frozen,hard,A,0.95,1.0,4344.664104872333,1.0,0,0,0.28,0.0
1144,linucb_frozen,hard,A,0.95,1.0,4092.2138952611895,1.0,0,0,0.28,0.0
1145,linucb_frozen,simple,D,0.85,0.6320023988714997,599.425658716131,0.22,1,0,0.28,0.0
1146,linucb_frozen,simple,B,0.95,0.34644594473434814,442.6706816288757,0.1,0,0,0.28,0.0
1147,linucb_frozen,hard,A,0.95,0.9814719999999999,3756.316615840805,1.0,0,0,0.28,0.0
1148,linucb_frozen,hard,A,0.95,1.0,3731.397837834921,1.0,0,0,0.28,0.0
1149,linucb_frozen,hard,A,0.95,1.0,3226.158273189221,1.0,0,0,0.28,0.0
1150,linucb_frozen,hard,A,0.95,1.0,4101.195339795473,1.0,0,0,0.28,0.0
1151,linucb_frozen,hard,A,0.95,1.0,4187.975368959685,1.0,0,0,0.28,0.0
1152,linucb_frozen,hard,A,0.95,1.0,3837.4280422101324,1.0,0,0,0.28,0.0
1153,linucb_frozen,hard,A,0.95,1.0,3405.383888313178,1.0,0,0,0.28,0.0
1154,linucb_frozen,hard,A,0.95,1.0,3595.350998093576,1.0,0,0,0.26,0.0
1155,linucb_frozen,hard,A,0.95,1.0,3639.964668752374,1.0,0,0,0.24,0.0
1156,linucb_frozen,hard,A,0.95,1.0,3763.914287887319,1.0,0,0,0.22,0.0
1157,linucb_frozen,hard,A,0.95,1.0,3315.2209052252833,1.0,0,0,0.2,0.0
1158,linucb_frozen,simple,D,0.85,0.4199481253050884,467.56970213373063,0.22,1,0,0.22,0.0
1159,linucb_frozen,hard,A,0.95,1.0,3360.3560589876224,1.0,0,0,0.22,0.0
1160,linucb_frozen,hard,A,0.95,1.0,3646.0169360903756,1.0,0,0,0.22,0.0
1161,linucb_frozen,hard,A,0.95,1.0,3892.8778852574446,1.0,0,0,0.22,0.0
1162,linucb_frozen,hard,A,0.95,1.0,3768.759658138118,1.0,0,0,0.22,0.0
1163,linucb_frozen,hard,A,0.95,1.0,3067.860789644484,1.0,0,0,0.22,0.0
1164,linucb_frozen,hard,A,0.95,1.0,3756.151601828974,1.0,0,0,0.22,0.0
1165,linucb_frozen,hard,A,0.95,1.0,3726.0369416849126,1.0,0,0,0.22,0.0
1166,linucb_frozen,hard,A,0.95,1.0,4120.114768517258,1.0,0,0,0.22,0.0
1167,linucb_frozen,hard,A,0.95,1.0,4044.249273556827,1.0,0,0,0.2,0.0
1168,linucb_frozen,hard,A,0.95,1.0,3359.013144081597,1.0,0,0,0.2,0.0
1169,linucb_frozen,hard,A,0.95,1.0,3620.022020160603,1.0,0,0,0.2,0.0
1170,linucb_frozen,hard,A,0.95,1.0,3539.44225086453,1.0,0,0,0.18,0.0
1171,linucb_frozen,hard,A,0.95,1.0,4084.5640490832493,1.0,0,0,0.16,0.0
1172,linucb_frozen,hard,A,0.95,1.0,4232.694406670413,1.0,0,0,0.14,0.0
1173,linucb_frozen,hard,A,0.95,1.0,3368.65168017009,1.0,0,0,0.14,0.0
1174,linucb_frozen,hard,A,0.95,1.0,3065.341509181814,1.0,0,0,0.14,0.0
1175,linucb_frozen,simple,D,0.85,0.34779704783436904,453.96405945400704,0.22,1,0,0.16,0.0
1176,linucb_frozen,hard,A,0.95,1.0,3025.6201519523656,1.0,0,0,0.14,0.0
1177,linucb_frozen,hard,A,0.95,1.0,4406.56491609688,1.0,0,0,0.12,0.0
1178,linucb_frozen,simple,D,0.85,0.5370139497817832,546.936164419767,0.22,1,0,0.14,0.0
1179,linucb_frozen,hard,A,0.95,1.0,3360.7678833901996,1.0,0,0,0.14,0.0
1180,linucb_frozen,simple,D,0.85,0.7158636027110128,633.8277284310109,0.22,1,0,0.14,0.0
1181,linucb_frozen,simple,D,0.85,0.9299599703856913,684.3812619345032,0.22,1,0,0.16,0.0
1182,linucb_frozen,hard,A,0.95,0.9814719999999999,3209.7219129493183,1.0,0,0,0.16,0.0
1183,linucb_frozen,simple,D,0.85,1.0,700.0762514534688,0.22,1,0,0.18,0.0
1184,linucb_frozen,hard,A,0.95,1.0,3437.677684214959,1.0,0,0,0.16,0.0
1185,linucb_frozen,hard,A,0.95,1.0,3687.614051251176,1.0,0,0,0.16,0.0
1186,linucb_frozen,simple,D,0.85,0.9814719999999999,733.5726191355361,0.22,1,0,0.18,0.0
1187,linucb_frozen,simple,D,0.85,1.0,875.1148155181373,0.22,1,0,0.2,0.0
1188,linucb_frozen,hard,A,0.95,0.9814719999999999,3404.77341009568,1.0,0,0,0.2,0.0
1189,linucb_frozen,hard,A,0.95,1.0,3289.0142544705686,1.0,0,0,0.2,0.0
1190,linucb_frozen,simple,D,0.85,0.9814719999999999,866.3629942569715,0.22,1,0,0.2,0.0
1191,linucb_frozen,hard,A,0.95,1.0,3268.3507589756146,1.0,0,0,0.2,0.0
1192,linucb_frozen,hard,A,0.95,1.0,3928.5936927633834,1.0,0,0,0.2,0.0
1193,linucb_frozen,hard,A,0.95,1.0,4034.62445241738,1.0,0,0,0.2,0.0
1194,linucb_frozen,hard,A,0.95,1.0,3701.3720865454925,1.0,0,0,0.2,0.0
1195,linucb_frozen,simple,D,0.85,0.8179540998455295,733.8222985291693,0.22,1,0,0.2,0.0
1196,linucb_frozen,hard,A,0.95,1.0,3765.6898088325665,1.0,0,0,0.2,0.0
1197,linucb_frozen,simple,D,0.85,0.933423654920378,816.6981060298376,0.22,1,0,0.22,0.0
1198,linucb_frozen,simple,D,0.85,1.0,835.4723290712128,0.22,1,0,0.24,0.0
1199,linucb_frozen,hard,A,0.95,0.9814719999999999,3282.44594227229,1.0,0,0,0.24,0.0
1200,linucb_frozen,simple,D,0.85,1.0,905.6368466079022,0.22,0,0,0.24,0.0
1201,linucb_frozen,hard,A,0.95,1.0,3185.580616984321,1.0,0,0,0.24,0.0
1202,linucb_frozen,hard,A,0.95,1.0,3226.3444638916662,1.0,0,0,0.24,0.0
1203,linucb_frozen,hard,A,0.95,1.0,3689.480778069454,1.0,0,0,0.24,0.0
1204,linucb_frozen,hard,A,0.95,1.0,3558.968228773622,1.0,0,0,0.24,0.0
1205,linucb_frozen,hard,A,0.95,1.0,3361.6847382018605,1.0,0,0,0.24,0.0
1206,linucb_frozen,hard,A,0.95,1.0,3941.9484850028452,1.0,0,0,0.24,0.0
1207,linucb_frozen,hard,A,0.95,1.0,3555.9857752744133,1.0,0,0,0.24,0.0
1208,linucb_frozen,hard,A,0.95,1.0,3501.631162543619,1.0,0,0,0.22,0.0
1209,linucb_frozen,hard,A,0.95,1.0,3819.9530121154526,1.0,0,0,0.22,0.0
1210,linucb_frozen,hard,A,0.95,1.0,3363.0847855918078,1.0,0,0,0.22,0.0
1211,linucb_frozen,hard,A,0.95,1.0,3691.3034850299,1.0,0,0,0.22,0.0
1212,linucb_frozen,simple,D,0.85,0.515671155821681,584.106625688932,0.22,1,0,0.24,0.0
1213,linucb_frozen,hard,A,0.95,1.0,3333.0135330773637,1.0,0,0,0.24,0.0
1214,linucb_frozen,simple,B,0.95,0.3000581376118896,343.3262856672136,0.1,0,0,0.24,0.0
1215,linucb_frozen,simple,D,0.85,0.6514154539001126,691.6196369068155,0.22,1,0,0.26,0.0
1216,linucb_frozen,simple,D,0.85,0.8732455994320991,711.3867859258901,0.22,0,0,0.26,0.0
1217,linucb_frozen,hard,A,0.95,0.8996953599999999,3292.083967867265,1.0,0,0,0.26,0.0
1218,linucb_frozen,hard,A,0.95,1.0,2882.917977270524,1.0,0,0,0.26,0.0
1219,linucb_frozen,hard,A,0.95,1.0,3735.583436677256,1.0,0,0,0.26,0.0
1220,linucb_frozen,hard,A,0.95,1.0,3273.582369288292,1.0,0,0,0.26,0.0
1221,linucb_frozen,simple,A,0.8,1.0,3874.6669413295376,1.0,0,0,0.26,0.0
1222,linucb_frozen,hard,A,0.95,1.0,3675.1173871513397,1.0,0,0,0.26,0.0
1223,linucb_frozen,hard,A,0.95,1.0,3852.7334840980498,1.0,0,0,0.26,0.0
1224,linucb_frozen,simple,D,0.85,0.6140492661902828,558.9134156116096,0.22,0,0,0.26,0.0
1225,linucb_frozen,hard,A,0.95,1.0,3227.9724112038903,1.0,0,0,0.24,0.0
1226,linucb_frozen,simple,A,0.8,1.0,3534.816882962711,1.0,0,0,0.24,0.0
1227,linucb_frozen,simple,A,0.8,1.0,3187.4903946680315,1.0,0,0,0.24,0.0
1228,linucb_frozen,hard,A,0.95,1.0,3872.0634823398727,1.0,0,0,0.22,0.0
1229,linucb_frozen,simple,A,0.8,1.0,3756.9194274562487,1.0,0,0,0.22,0.0
1230,linucb_frozen,hard,A,0.95,1.0,3312.5641128456996,1.0,0,0,0.2,0.0
1231,linucb_frozen,hard,A,0.95,1.0,3633.375815151269,1.0,0,0,0.18,0.0
1232,linucb_frozen,hard,A,0.95,1.0,3757.39214109538,1.0,0,0,0.18,0.0
1233,linucb_frozen,simple,D,0.85,0.4943333181271033,541.7274509390311,0.22,1,0,0.18,0.0
1234,linucb_frozen,hard,A,0.95,1.0,3558.5785463975244,1.0,0,0,0.18,0.0
1235,linucb_frozen,hard,A,0.95,1.0,3285.5147682734355,1.0,0,0,0.18,0.0
1236,linucb_frozen,hard,A,0.95,1.0,4168.3402502971985,1.0,0,0,0.16,0.0
1237,linucb_frozen,hard,A,0.95,1.0,3812.1761908371764,1.0,0,0,0.14,0.0
1238,linucb_frozen,hard,A,0.95,1.0,3236.4848275806803,1.0,0,0,0.14,0.0
1239,linucb_frozen,hard,A,0.95,1.0,3329.87163780432,1.0,0,0,0.14,0.0
1240,linucb_frozen,hard,A,0.95,1.0,3933.7649401656877,1.0,0,0,0.12,0.0
1241,linucb_frozen,hard,A,0.95,1.0,4091.6579351523856,1.0,0,0,0.12,0.0
1242,linucb_frozen,hard,A,0.95,1.0,3950.208094783014,1.0,0,0,0.12,0.0
1243,linucb_frozen,hard,A,0.95,1.0,3746.871586041238,1.0,0,0,0.12,0.0
1244,linucb_frozen,hard,A,0.95,1.0,3615.393190388585,1.0,0,0,0.12,0.0
1245,linucb_frozen,simple,D,0.85,0.4066134380816391,500.40207985048625,0.22,0,0,0.1,0.0
1246,linucb_frozen,hard,A,0.95,1.0,4010.588303531662,1.0,0,0,0.1,0.0
1247,linucb_frozen,simple,B,0.95,0.3044170629669039,394.6717266428712,0.1,0,0,0.08,0.0
1248,linucb_frozen,simple,D,0.85,0.5770956728763708,547.0183858942944,0.22,1,0,0.08,0.0
1249,linucb_frozen,hard,A,0.95,0.9814719999999999,2648.672143788259,1.0,0,0,0.08,0.0
1250,linucb_frozen,hard,A,0.95,1.0,3362.2318489041672,1.0,0,0,0.08,0.0
1251,linucb_frozen,hard,A,0.95,1.0,3332.7277530748565,1.0,0,0,0.08,0.0
1252,linucb_frozen,hard,A,0.95,1.0,3692.9944717467492,1.0,0,0,0.08,0.0
1253,linucb_frozen,simple,A,0.8,1.0,3188.3859001428837,1.0,0,0,0.08,0.0
1254,linucb_frozen,simple,D,0.85,0.5680055889491489,528.9970215341392,0.22,1,0,0.1,0.0
1255,linucb_frozen,hard,A,0.95,1.0,3777.853071788417,1.0,0,0,0.1,0.0
1256,linucb_frozen,simple,A,0.8,1.0,3837.2845024136664,1.0,0,0,0.1,0.0
1257,linucb_frozen,hard,A,0.95,1.0,4049.981235243116,1.0,0,0,0.1,0.0
1258,linucb_frozen,hard,A,0.95,1.0,3873.519364236759,1.0,0,0,0.1,0.0
1259,linucb_frozen,hard,A,0.95,1.0,3452.4954964170543,1.0,0,0,0.1,0.0
1260,linucb_frozen,hard,A,0.95,1.0,3801.6178442839505,1.0,0,0,0.1,0.0
1261,linucb_frozen,hard,A,0.95,1.0,3562.6976735638987,1.0,0,0,0.1,0.0
1262,linucb_frozen,hard,A,0.95,1.0,3803.321074740244,1.0,0,0,0.08,0.0
1263,linucb_frozen,simple,D,0.85,0.4797614896603786,501.5356657333808,0.22,1,0,0.1,0.0
1264,linucb_frozen,hard,A,0.95,1.0,3503.6520675096576,1.0,0,0,0.1,0.0
1265,linucb_frozen,simple,A,0.8,1.0,4080.8234447204586,1.0,0,0,0.08,0.0
1266,linucb_frozen,hard,A,0.95,1.0,4120.271389439224,1.0,0,0,0.08,0.0
1267,linucb_frozen,hard,A,0.95,1.0,3772.734646530442,1.0,0,0,0.08,0.0
1268,linucb_frozen,hard,A,0.95,1.0,3995.83920093269,1.0,0,0,0.08,0.0
1269,linucb_frozen,hard,A,0.95,1.0,3728.4624741021726,1.0,0,0,0.08,0.0
1270,linucb_frozen,hard,A,0.95,1.0,3523.435036636132,1.0,0,0,0.08,0.0
1271,linucb_frozen,hard,A,0.95,1.0,2960.430093780441,1.0,0,0,0.08,0.0
1272,linucb_frozen,hard,A,0.95,1.0,3274.7286613935094,1.0,0,0,0.08,0.0
1273,linucb_frozen,hard,A,0.95,1.0,3941.4387766246164,1.0,0,0,0.08,0.0
1274,linucb_frozen,hard,A,0.95,1.0,3539.348972184848,1.0,0,0,0.08,0.0
1275,linucb_frozen,hard,A,0.95,1.0,3938.067503035041,1.0,0,0,0.08,0.0
1276,linucb_frozen,hard,A,0.95,1.0,3493.526240011363,1.0,0,0,0.08,0.0
1277,linucb_frozen,hard,A,0.95,1.0,3577.2995582570497,1.0,0,0,0.08,0.0
1278,linucb_frozen,simple,D,0.85,0.37051239508824485,459.3257875802216,0.22,1,0,0.1,0.0
1279,linucb_frozen,hard,A,0.95,1.0,3439.5090009164223,1.0,0,0,0.1,0.0
1280,linucb_frozen,hard,A,0.95,1.0,3736.3718223392084,1.0,0,0,0.1,0.0
1281,linucb_frozen,hard,A,0.95,1.0,3984.7192658660088,1.0,0,0,0.1,0.0
1282,linucb_frozen,hard,A,0.95,1.0,3731.0253954373984,1.0,0,0,0.1,0.0
1283,linucb_frozen,hard,A,0.95,1.0,3498.2813098623014,1.0,0,0,0.08,0.0
1284,linucb_frozen,simple,D,0.85,0.47206747048310893,535.5658189223399,0.22,1,0,0.1,0.0
1285,linucb_frozen,hard,A,0.95,1.0,3664.8853646217685,1.0,0,0,0.1,0.0
1286,linucb_frozen,simple,D,0.85,0.6655690491421196,543.6418517462278,0.22,1,0,0.12,0.0
1287,linucb_frozen,simple,D,0.85,0.8857007632450653,726.1143523511416,0.22,1,0,0.14,0.0
1288,linucb_frozen,hard,A,0.95,0.9814719999999999,3579.744522433336,1.0,0,0,0.14,0.0
1289,linucb_frozen,hard,A,0.95,1.0,3225.315285935499,1.0,0,0,0.14,0.0
1290,linucb_frozen,hard,A,0.95,1.0,3526.5024179788297,1.0,0,0,0.14,0.0
1291,linucb_frozen,hard,A,0.95,1.0,3823.2936663968317,1.0,0,0,0.14,0.0
1292,linucb_frozen,simple,D,0.85,0.7674125614985412,686.9243809152368,0.22,0,0,0.14,0.0
1293,linucb_frozen,hard,A,0.95,1.0,3439.9033669457335,1.0,0,0,0.14,0.0
1294,linucb_frozen,hard,A,0.95,1.0,3793.4318727257473,1.0,0,0,0.14,0.0
1295,linucb_frozen,hard,A,0.95,1.0,3415.9755808893556,1.0,0,0,0.14,0.0
1296,linucb_frozen,simple,A,0.8,1.0,3814.611008546661,1.0,0,0,0.14,0.0
1297,linucb_frozen,hard,A,0.95,1.0,3543.721136969854,1.0,0,0,0.14,0.0
1298,linucb_frozen,hard,A,0.95,1.0,3314.009500174293,1.0,0,0,0.12,0.0
1299,linucb_frozen,simple,D,0.85,0.6136227862321844,542.7518627537152,0.22,1,0,0.14,0.0
1300,linucb_frozen,simple,B,0.95,0.30034757666792744,334.50079059982147,0.1,1,0,0.16,0.0
1301,linucb_frozen,hard,A,0.95,0.9814719999999999,3323.11706277972,1.0,0,0,0.16,0.0
1302,linucb_frozen,simple,A,0.8,1.0,4071.1840107275493,1.0,0,0,0.16,0.0
1303,linucb_frozen,simple,A,0.8,1.0,3845.4272067831967,1.0,0,0,0.16,0.0
1304,linucb_frozen,hard,A,0.95,1.0,3781.0989801311025,1.0,0,0,0.14,0.0
1305,linucb_frozen,hard,A,0.95,1.0,3914.203472699689,1.0,0,0,0.14,0.0
1306,linucb_frozen,hard,A,0.95,1.0,3834.9683379177295,1.0,0,0,0.14,0.0
1307,linucb_frozen,hard,A,0.95,1.0,3811.5969589873675,1.0,0,0,0.14,0.0
1308,linucb_frozen,hard,A,0.95,1.0,4116.568928891603,1.0,0,0,0.14,0.0
1309,linucb_frozen,hard,A,0.95,1.0,3931.572795167819,1.0,0,0,0.14,0.0
1310,linucb_frozen,hard,A,0.95,1.0,3673.229956072456,1.0,0,0,0.14,0.0
1311,linucb_frozen,hard,A,0.95,1.0,3698.354435524146,1.0,0,0,0.14,0.0
1312,linucb_frozen,simple,D,0.85,0.41645984727978963,463.6670380811636,0.22,1,0,0.16,0.0
1313,linucb_frozen,hard,A,0.95,1.0,3598.5585956563255,1.0,0,0,0.14,0.0
1314,linucb_frozen,hard,A,0.95,1.0,3206.756687075345,1.0,0,0,0.14,0.0
1315,linucb_frozen,hard,A,0.95,1.0,3670.1392626964307,1.0,0,0,0.14,0.0
1316,linucb_frozen,hard,A,0.95,1.0,4045.1433428400896,1.0,0,0,0.14,0.0
1317,linucb_frozen,simple,D,0.85,0.5197791534751987,571.9965598908384,0.22,1,0,0.16,0.0
1318,linucb_frozen,hard,A,0.95,1.0,3666.9544436233673,1.0,0,0,0.16,0.0
1319,linucb_frozen,simple,D,0.85,0.7025169764511938,654.5083043865994,0.22,1,0,0.18,0.0
1320,linucb_frozen,simple,D,0.85,0.9182149392770504,743.2927485836452,0.22,1,0,0.2,0.0
1321,linucb_frozen,simple,D,0.85,1.0,809.7692066061898,0.22,1,0,0.22,0.0
1322,linucb_frozen,hard,A,0.95,0.8996953599999999,3340.950226414703,1.0,0,0,0.22,0.0
1323,linucb_frozen,hard,A,0.95,1.0,3466.481051815894,1.0,0,0,0.22,0.0
1324,linucb_frozen,simple,D,0.85,0.9814719999999999,811.97881262907,0.22,1,0,0.24,0.0
1325,linucb_frozen,hard,A,0.95,1.0,3419.4314167608395,1.0,0,0,0.24,0.0
1326,linucb_frozen,hard,A,0.95,1.0,3213.573365159001,1.0,0,0,0.24,0.0
1327,linucb_frozen,hard,A,0.95,1.0,4009.7377223400927,1.0,0,0,0.24,0.0
1328,linucb_frozen,simple,D,0.85,0.8885842043699199,731.8796887257,0.22,1,0,0.24,0.0
1329,linucb_frozen,simple,D,0.85,1.0,871.0882988811398,0.22,0,0,0.24,0.0
1330,linucb_frozen,simple,D,0.85,1.0,871.2415732225232,0.22,1,0,0.26,0.0
1331,linucb_frozen,hard,A,0.95,0.8996953599999999,2908.882479475581,1.0,0,0,0.26,0.0
1332,linucb_frozen,hard,A,0.95,1.0,3330.067046597154,1.0,0,0,0.26,0.0
1333,linucb_frozen,hard,A,0.95,1.0,3565.370512544429,1.0,0,0,0.26,0.0
1334,linucb_frozen,hard,A,0.95,1.0,3741.8532322117962,1.0,0,0,0.24,0.0
1335,linucb_frozen,hard,A,0.95,1.0,3417.1573995052368,1.0,0,0,0.24,0.0
1336,linucb_frozen,hard,A,0.95,1.0,3485.721993022642,1.0,0,0,0.22,0.0
1337,linucb_frozen,hard,A,0.95,1.0,3729.3454112938716,1.0,0,0,0.2,0.0
1338,linucb_frozen,simple,B,0.95,0.302333273636091,353.85329666940186,0.1,1,0,0.22,0.0
1339,linucb_frozen,hard,A,0.95,1.0,3313.9752996803973,1.0,0,0,0.22,0.0
1340,linucb_frozen,hard,A,0.95,1.0,3846.254946070763,1.0,0,0,0.22,0.0
1341,linucb_frozen,hard,A,0.95,1.0,3470.271711596796,1.0,0,0,0.22,0.0
1342,linucb_frozen,simple,D,0.85,0.515671155821681,577.0511059830441,0.22,1,0,0.24,0.0
1343,linucb_frozen,hard,A,0.95,1.0,3307.057235704265,1.0,0,0,0.24,0.0
1344,linucb_frozen,simple,A,0.8,1.0,3587.12840419428,1.0,0,0,0.24,0.0
1345,linucb_frozen,hard,A,0.95,1.0,3088.165006777614,1.0,0,0,0.24,0.0
1346,linucb_frozen,simple,D,0.85,0.6092455994320991,610.8385270227241,0.22,0,0,0.24,0.0
1347,linucb_frozen,simple,A,0.8,1.0,3660.8869986586774,1.0,0,0,0.24,0.0
1348,linucb_frozen,hard,A,0.95,1.0,3783.5784251906243,1.0,0,0,0.24,0.0
1349,linucb_frozen,hard,A,0.95,1.0,4155.7998613362,1.0,0,0,0.22,0.0
1350,linucb_frozen,hard,A,0.95,1.0,3505.288641413934,1.0,0,0,0.2,0.0
1351,linucb_frozen,hard,A,0.95,1.0,3446.0352992852554,1.0,0,0,0.2,0.0
1352,linucb_frozen,simple,D,0.85,0.5829361462314346,568.9532087461075,0.22,1,0,0.22,0.0
1353,linucb_frozen,simple,B,0.95,0.3444350863885336,407.92911848080354,0.1,0,0,0.22,0.0
1354,linucb_frozen,simple,A,0.8,0.9814719999999999,3327.6056999316957,1.0,0,0,0.22,0.0
1355,linucb_frozen,hard,A,0.95,1.0,4030.5581800623777,1.0,0,0,0.22,0.0
1356,linucb_frozen,hard,A,0.95,1.0,3445.826919952432,1.0,0,0,0.22,0.0
1357,linucb_frozen,hard,A,0.95,1.0,3877.9731506492317,1.0,0,0,0.22,0.0
1358,linucb_frozen,simple,D,0.85,0.5707179286439936,572.7844122531044,0.22,1,0,0.24,0.0
1359,linucb_frozen,hard,A,0.95,1.0,3534.4187719700794,1.0,0,0,0.24,0.0
1360,linucb_frozen,hard,A,0.95,1.0,3787.230601181378,1.0,0,0,0.24,0.0
1361,linucb_frozen,simple,A,0.8,1.0,4255.442012979846,1.0,0,0,0.24,0.0
1362,linucb_frozen,simple,D,0.85,0.6422568936766141,612.2067084368886,0.22,1,0,0.24,0.0
1363,linucb_frozen,hard,A,0.95,1.0,2910.6992205719844,1.0,0,0,0.24,0.0
1364,linucb_frozen,simple,A,0.8,1.0,3307.695956736934,1.0,0,0,0.24,0.0
1365,linucb_frozen,hard,A,0.95,1.0,3727.3334576053194,1.0,0,0,0.24,0.0
1366,linucb_frozen,simple,A,0.8,1.0,3447.4491586676986,1.0,0,0,0.24,0.0
1367,linucb_frozen,hard,A,0.95,1.0,3814.4631599135773,1.0,0,0,0.22,0.0
1368,linucb_frozen,hard,A,0.95,1.0,4220.527059335671,1.0,0,0,0.22,0.0
1369,linucb_frozen,simple,D,0.85,0.5624747190459825,541.2108716675272,0.22,1,0,0.22,0.0
1370,linucb_frozen,hard,A,0.95,1.0,3604.2801465642824,1.0,0,0,0.2,0.0
1371,linucb_frozen,hard,A,0.95,1.0,3426.865478635496,1.0,0,0,0.18,0.0
1372,linucb_frozen,hard,A,0.95,1.0,3583.6659637069356,1.0,0,0,0.18,0.0
1373,linucb_frozen,hard,A,0.95,1.0,3592.9014591428718,1.0,0,0,0.18,0.0
1374,linucb_frozen,hard,A,0.95,1.0,3209.7661176804145,1.0,0,0,0.16,0.0
1375,linucb_frozen,hard,A,0.95,1.0,4057.8872150813577,1.0,0,0,0.16,0.0
1376,linucb_frozen,hard,A,0.95,1.0,3667.3481738684436,1.0,0,0,0.16,0.0
1377,linucb_frozen,simple,D,0.85,0.5022853282992257,540.5099485442953,0.22,1,0,0.18,0.0
1378,linucb_frozen,hard,A,0.95,1.0,3655.4794336547075,1.0,0,0,0.16,0.0
1379,linucb_frozen,hard,A,0.95,1.0,4235.154832238752,1.0,0,0,0.16,0.0
1380,linucb_frozen,simple,D,0.85,0.6422933872467299,572.1376962577525,0.22,0,0,0.14,0.0
1381,linucb_frozen,simple,B,0.95,0.3096077613129972,334.6860549836666,0.1,1,0,0.16,0.0
1382,linucb_frozen,hard,A,0.95,0.9814719999999999,2969.1312872896106,1.0,0,0,0.16,0.0
1383,linucb_frozen,simple,A,0.8,1.0,3717.297994476408,1.0,0,0,0.16,0.0
1384,linucb_frozen,hard,A,0.95,1.0,3886.176493720601,1.0,0,0,0.16,0.0
1385,linucb_frozen,hard,A,0.95,1.0,4009.8913077992775,1.0,0,0,0.16,0.0
1386,linucb_frozen,simple,D,0.85,0.5982836739517197,500.40114691464294,0.22,1,0,0.18,0.0
1387,linucb_frozen,hard,A,0.95,1.0,3720.7872899943136,1.0,0,0,0.18,0.0
1388,linucb_frozen,hard,A,0.95,1.0,3403.1331955529567,1.0,0,0,0.16,0.0
1389,linucb_frozen,simple,A,0.8,1.0,3389.112908551717,1.0,0,0,0.16,0.0
1390,linucb_frozen,hard,A,0.95,1.0,4350.793055110738,1.0,0,0,0.16,0.0
1391,linucb_frozen,hard,A,0.95,1.0,3826.747251698837,1.0,0,0,0.16,0.0
1392,linucb_frozen,hard,A,0.95,1.0,3235.238314419088,1.0,0,0,0.14,0.0
1393,linucb_frozen,hard,A,0.95,1.0,3172.8757220742873,1.0,0,0,0.14,0.0
1394,linucb_frozen,simple,D,0.85,0.5151634647805331,542.6597171826022,0.22,1,0,0.16,0.0
1395,linucb_frozen,hard,A,0.95,1.0,3508.3387458496654,1.0,0,0,0.16,0.0
1396,linucb_frozen,simple,D,0.85,0.6989425871260448,672.4469842614922,0.22,0,0,0.16,0.0
1397,linucb_frozen,hard,A,0.95,1.0,3120.0694494211452,1.0,0,0,0.16,0.0
1398,linucb_frozen,hard,A,0.95,1.0,4023.7011147212297,1.0,0,0,0.16,0.0
1399,linucb_frozen,hard,A,0.95,1.0,3817.193658712637,1.0,0,0,0.16,0.0
1400,linucb_frozen,hard,A,0.95,1.0,3531.9010591013157,1.0,0,0,0.16,0.0
1401,linucb_frozen,hard,A,0.95,1.0,3347.797611754582,1.0,0,0,0.16,0.0
1402,linucb_frozen,hard,A,0.95,1.0,3508.8280545787775,1.0,0,0,0.14,0.0
1403,linucb_frozen,simple,B,0.95,0.3185964748213742,424.9868526509665,0.1,0,0,0.14,0.0
1404,linucb_frozen,hard,A,0.95,1.0,3470.0192131337703,1.0,0,0,0.14,0.0
1405,linucb_frozen,hard,A,0.95,1.0,3733.122943032179,1.0,0,0,0.14,0.0
1406,linucb_frozen,simple,D,0.85,0.4946561926891401,587.3627268727803,0.22,0,0,0.14,0.0
1407,linucb_frozen,hard,A,0.95,1.0,3410.0042840166134,1.0,0,0,0.14,0.0
