phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,bbh_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5072463768115942
cold_start,bbh_69,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5142857142857142
cold_start,bbh_70,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5211267605633803
cold_start,bbh_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5277777777777778
cold_start,bbh_72,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5342465753424658
cold_start,bbh_73,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5405405405405406
cold_start,bbh_74,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5466666666666666
cold_start,bbh_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5394736842105263
cold_start,bbh_76,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5454545454545454
cold_start,bbh_77,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5512820512820513
cold_start,bbh_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5569620253164557
cold_start,bbh_79,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5625
cold_start,bbh_80,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5679012345679012
cold_start,bbh_81,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5609756097560976
cold_start,bbh_82,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5662650602409639
cold_start,bbh_83,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5714285714285714
cold_start,bbh_84,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5647058823529412
cold_start,bbh_85,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5581395348837209
cold_start,bbh_86,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5517241379310345
cold_start,bbh_87,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5568181818181818
cold_start,bbh_88,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5617977528089888
cold_start,bbh_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.5666666666666667
cold_start,bbh_90,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5714285714285714
cold_start,bbh_91,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5760869565217391
cold_start,bbh_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5806451612903226
cold_start,bbh_93,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5851063829787234
cold_start,bbh_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.5789473684210527
cold_start,bbh_95,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.5833333333333334
cold_start,bbh_96,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5876288659793815
cold_start,bbh_97,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5918367346938775
cold_start,bbh_98,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.5858585858585859
cold_start,bbh_99,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.59
cold_start,bbh_100,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.594059405940594
cold_start,bbh_101,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.5980392156862745
cold_start,bbh_102,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6019417475728155
cold_start,bbh_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6057692307692307
cold_start,bbh_104,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6
cold_start,bbh_105,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.5943396226415094
cold_start,bbh_106,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5887850467289719
cold_start,bbh_107,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.5925925925925926
cold_start,bbh_108,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.5963302752293578
cold_start,bbh_109,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6
cold_start,bbh_110,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6036036036036037
cold_start,bbh_111,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.5982142857142857
cold_start,bbh_112,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6017699115044248
cold_start,bbh_113,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6052631578947368
cold_start,bbh_114,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6086956521739131
cold_start,bbh_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.603448275862069
cold_start,bbh_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6068376068376068
cold_start,bbh_117,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6101694915254238
cold_start,bbh_118,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.6050420168067226
cold_start,bbh_119,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6083333333333333
cold_start,bbh_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6115702479338843
cold_start,bbh_121,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.6065573770491803
cold_start,bbh_122,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6097560975609756
cold_start,bbh_123,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6129032258064516
cold_start,bbh_124,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.616
cold_start,bbh_125,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6190476190476191
cold_start,bbh_126,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.6141732283464567
cold_start,bbh_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6171875
cold_start,bbh_128,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6201550387596899
cold_start,bbh_129,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6153846153846154
cold_start,bbh_130,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6183206106870229
cold_start,bbh_131,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.6136363636363636
cold_start,bbh_132,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6165413533834586
cold_start,bbh_133,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6194029850746269
cold_start,bbh_134,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6222222222222222
cold_start,bbh_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6176470588235294
cold_start,bbh_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6204379562043796
cold_start,bbh_137,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6231884057971014
cold_start,bbh_138,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6258992805755396
cold_start,bbh_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6214285714285714
cold_start,bbh_140,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6170212765957447
cold_start,bbh_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.6126760563380281
cold_start,bbh_142,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6153846153846154
cold_start,bbh_143,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6180555555555556
cold_start,bbh_144,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6206896551724138
cold_start,bbh_145,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6164383561643836
cold_start,bbh_146,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6190476190476191
cold_start,bbh_147,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6216216216216216
cold_start,bbh_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6241610738255033
cold_start,bbh_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6266666666666667
cold_start,bbh_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6225165562913907
cold_start,bbh_151,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.625
cold_start,bbh_152,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6274509803921569
cold_start,bbh_153,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6298701298701299
cold_start,bbh_154,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.632258064516129
cold_start,bbh_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6282051282051282
cold_start,bbh_156,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6305732484076433
cold_start,bbh_157,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6329113924050633
cold_start,bbh_158,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6352201257861635
cold_start,bbh_159,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6375
cold_start,bbh_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6335403726708074
cold_start,bbh_161,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6358024691358025
cold_start,bbh_162,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6380368098159509
cold_start,bbh_163,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6402439024390244
cold_start,bbh_164,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6363636363636364
cold_start,bbh_165,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6325301204819277
cold_start,bbh_166,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6347305389221557
cold_start,bbh_167,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.6309523809523809
cold_start,bbh_168,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6331360946745562
cold_start,bbh_169,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6294117647058823
cold_start,bbh_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6257309941520468
cold_start,bbh_171,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.627906976744186
cold_start,bbh_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.6242774566473989
cold_start,bbh_173,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6264367816091954
cold_start,bbh_174,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6228571428571429
cold_start,bbh_175,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6193181818181818
cold_start,bbh_176,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6214689265536724
cold_start,bbh_177,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.6179775280898876
cold_start,bbh_178,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.6145251396648045
cold_start,bbh_179,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6111111111111112
cold_start,bbh_180,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6132596685082873
cold_start,bbh_181,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6153846153846154
cold_start,bbh_182,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6174863387978142
cold_start,bbh_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.6141304347826086
cold_start,bbh_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.6108108108108108
cold_start,bbh_185,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6075268817204301
cold_start,bbh_186,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6096256684491979
cold_start,bbh_187,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.6063829787234043
cold_start,bbh_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.6031746031746031
cold_start,bbh_189,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6052631578947368
cold_start,bbh_190,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.6073298429319371
cold_start,bbh_191,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.609375
cold_start,bbh_192,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6113989637305699
cold_start,bbh_193,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.6134020618556701
cold_start,bbh_194,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.6153846153846154
cold_start,bbh_195,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.6122448979591837
cold_start,bbh_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.6142131979695431
cold_start,bbh_197,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.6161616161616161
cold_start,bbh_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.6130653266331658
cold_start,bbh_199,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.615
