phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_198,agent-openrouter-deepseek-v3-010,0,0,1,0.575
cold_start,gsm8k_735,agent-openrouter-deepseek-v3-006,0,0,1,0.5609756097560976
cold_start,gsm8k_704,agent-openrouter-deepseek-v3-007,0,1,1,0.5714285714285714
cold_start,gsm8k_1236,agent-openrouter-deepseek-v3-008,0,0,1,0.5581395348837209
cold_start,gsm8k_541,agent-openrouter-deepseek-v3-009,0,0,1,0.5454545454545454
cold_start,gsm8k_88,agent-openrouter-deepseek-v3-010,0,1,1,0.5555555555555556
cold_start,gsm8k_940,agent-openrouter-deepseek-v3-006,0,1,1,0.5652173913043478
cold_start,gsm8k_1098,agent-openrouter-deepseek-v3-007,0,1,1,0.574468085106383
cold_start,gsm8k_255,agent-openrouter-deepseek-v3-008,0,0,1,0.5625
cold_start,gsm8k_775,agent-openrouter-deepseek-v3-009,0,0,1,0.5510204081632653
cold_start,gsm8k_161,agent-openrouter-deepseek-v3-010,0,0,1,0.54
cold_start,gsm8k_1130,agent-openrouter-deepseek-v3-006,0,0,1,0.5294117647058824
cold_start,gsm8k_600,agent-openrouter-deepseek-v3-007,0,1,1,0.5384615384615384
cold_start,gsm8k_1266,agent-openrouter-deepseek-v3-008,0,1,1,0.5471698113207547
cold_start,gsm8k_740,agent-openrouter-deepseek-v3-009,0,0,1,0.5370370370370371
cold_start,gsm8k_1182,agent-openrouter-deepseek-v3-010,0,1,1,0.5454545454545454
cold_start,gsm8k_393,agent-openrouter-deepseek-v3-006,0,1,1,0.5535714285714286
cold_start,gsm8k_142,agent-openrouter-deepseek-v3-007,0,1,1,0.5614035087719298
cold_start,gsm8k_93,agent-openrouter-deepseek-v3-008,0,0,1,0.5517241379310345
cold_start,gsm8k_466,agent-openrouter-deepseek-v3-009,0,0,1,0.5423728813559322
cold_start,gsm8k_592,agent-openrouter-deepseek-v3-010,0,1,1,0.55
cold_start,gsm8k_163,agent-openrouter-deepseek-v3-006,0,0,1,0.5409836065573771
cold_start,gsm8k_1302,agent-openrouter-deepseek-v3-007,0,1,1,0.5483870967741935
cold_start,gsm8k_206,agent-openrouter-deepseek-v3-008,0,0,1,0.5396825396825397
cold_start,gsm8k_1280,agent-openrouter-deepseek-v3-009,0,1,1,0.546875
cold_start,gsm8k_1286,agent-openrouter-deepseek-v3-010,0,1,1,0.5538461538461539
cold_start,gsm8k_928,agent-openrouter-deepseek-v3-006,0,0,1,0.5454545454545454
cold_start,gsm8k_747,agent-openrouter-deepseek-v3-007,0,1,1,0.5522388059701493
cold_start,gsm8k_333,agent-openrouter-deepseek-v3-008,0,0,1,0.5441176470588235
cold_start,gsm8k_758,agent-openrouter-deepseek-v3-009,0,1,1,0.5507246376811594
cold_start,gsm8k_727,agent-openrouter-deepseek-v3-010,0,0,1,0.5428571428571428
cold_start,gsm8k_429,agent-openrouter-deepseek-v3-006,0,0,1,0.5352112676056338
cold_start,gsm8k_546,agent-openrouter-deepseek-v3-007,0,0,1,0.5277777777777778
cold_start,gsm8k_146,agent-openrouter-deepseek-v3-008,0,0,1,0.5205479452054794
cold_start,gsm8k_350,agent-openrouter-deepseek-v3-009,0,0,1,0.5135135135135135
cold_start,gsm8k_1093,agent-openrouter-deepseek-v3-010,0,1,1,0.52
cold_start,gsm8k_1314,agent-openrouter-deepseek-v3-006,0,0,1,0.5131578947368421
cold_start,gsm8k_334,agent-openrouter-deepseek-v3-007,0,1,1,0.5194805194805194
cold_start,gsm8k_946,agent-openrouter-deepseek-v3-008,0,1,1,0.5256410256410257
cold_start,gsm8k_777,agent-openrouter-deepseek-v3-009,0,0,1,0.5189873417721519
cold_start,gsm8k_552,agent-openrouter-deepseek-v3-010,0,0,1,0.5125
cold_start,gsm8k_1140,agent-openrouter-deepseek-v3-006,0,0,1,0.5061728395061729
cold_start,gsm8k_449,agent-openrouter-deepseek-v3-007,0,1,1,0.5121951219512195
cold_start,gsm8k_664,agent-openrouter-deepseek-v3-008,0,1,1,0.5180722891566265
cold_start,gsm8k_114,agent-openrouter-deepseek-v3-009,0,1,1,0.5238095238095238
cold_start,gsm8k_469,agent-openrouter-deepseek-v3-010,0,1,1,0.5294117647058824
cold_start,gsm8k_1306,agent-openrouter-deepseek-v3-006,0,0,1,0.5232558139534884
cold_start,gsm8k_646,agent-openrouter-deepseek-v3-007,0,0,1,0.5172413793103449
cold_start,gsm8k_821,agent-openrouter-deepseek-v3-008,0,1,1,0.5227272727272727
cold_start,gsm8k_548,agent-openrouter-deepseek-v3-009,0,1,1,0.5280898876404494
cold_start,gsm8k_135,agent-openrouter-deepseek-v3-010,0,1,1,0.5333333333333333
cold_start,gsm8k_432,agent-openrouter-deepseek-v3-006,0,1,1,0.5384615384615384
cold_start,gsm8k_1161,agent-openrouter-deepseek-v3-007,0,0,1,0.532608695652174
cold_start,gsm8k_644,agent-openrouter-deepseek-v3-008,0,1,1,0.5376344086021505
cold_start,gsm8k_435,agent-openrouter-deepseek-v3-009,0,1,1,0.5425531914893617
cold_start,gsm8k_1022,agent-openrouter-deepseek-v3-010,0,1,1,0.5473684210526316
cold_start,gsm8k_810,agent-openrouter-deepseek-v3-006,0,1,1,0.5520833333333334
cold_start,gsm8k_939,agent-openrouter-deepseek-v3-007,0,1,1,0.5567010309278351
cold_start,gsm8k_292,agent-openrouter-deepseek-v3-008,0,1,1,0.5612244897959183
cold_start,gsm8k_542,agent-openrouter-deepseek-v3-009,0,0,1,0.5555555555555556
cold_start,gsm8k_1312,agent-openrouter-deepseek-v3-010,0,0,1,0.55
cold_start,gsm8k_505,agent-openrouter-deepseek-v3-006,0,1,1,0.5544554455445545
cold_start,gsm8k_1298,agent-openrouter-deepseek-v3-007,0,0,1,0.5490196078431373
cold_start,gsm8k_1103,agent-openrouter-deepseek-v3-008,0,1,1,0.5533980582524272
cold_start,gsm8k_538,agent-openrouter-deepseek-v3-009,0,1,1,0.5576923076923077
cold_start,gsm8k_1197,agent-openrouter-deepseek-v3-010,0,0,1,0.5523809523809524
cold_start,gsm8k_877,agent-openrouter-deepseek-v3-006,0,0,1,0.5471698113207547
cold_start,gsm8k_1195,agent-openrouter-deepseek-v3-007,0,1,1,0.5514018691588785
cold_start,gsm8k_817,agent-openrouter-deepseek-v3-008,0,1,1,0.5555555555555556
cold_start,gsm8k_741,agent-openrouter-deepseek-v3-009,0,1,1,0.5596330275229358
cold_start,gsm8k_1237,agent-openrouter-deepseek-v3-010,0,1,1,0.5636363636363636
cold_start,gsm8k_283,agent-openrouter-deepseek-v3-006,0,1,1,0.5675675675675675
cold_start,gsm8k_1043,agent-openrouter-deepseek-v3-007,0,1,1,0.5714285714285714
cold_start,gsm8k_1010,agent-openrouter-deepseek-v3-008,0,1,1,0.5752212389380531
cold_start,gsm8k_186,agent-openrouter-deepseek-v3-009,0,0,1,0.5701754385964912
cold_start,gsm8k_96,agent-openrouter-deepseek-v3-010,0,1,1,0.5739130434782609
cold_start,gsm8k_224,agent-openrouter-deepseek-v3-006,0,1,1,0.5775862068965517
cold_start,gsm8k_313,agent-openrouter-deepseek-v3-007,0,0,1,0.5726495726495726
cold_start,gsm8k_327,agent-openrouter-deepseek-v3-008,0,0,1,0.5677966101694916
cold_start,gsm8k_1307,agent-openrouter-deepseek-v3-009,0,1,1,0.5714285714285714
cold_start,gsm8k_130,agent-openrouter-deepseek-v3-010,0,1,1,0.575
cold_start,gsm8k_788,agent-openrouter-deepseek-v3-006,0,1,1,0.5785123966942148
cold_start,gsm8k_781,agent-openrouter-deepseek-v3-007,0,1,1,0.5819672131147541
cold_start,gsm8k_958,agent-openrouter-deepseek-v3-008,0,1,1,0.5853658536585366
cold_start,gsm8k_1083,agent-openrouter-deepseek-v3-009,0,1,1,0.5887096774193549
cold_start,gsm8k_514,agent-openrouter-deepseek-v3-010,0,1,1,0.592
cold_start,gsm8k_1133,agent-openrouter-deepseek-v3-006,0,0,1,0.5873015873015873
cold_start,gsm8k_23,agent-openrouter-deepseek-v3-007,0,1,1,0.5905511811023622
cold_start,gsm8k_234,agent-openrouter-deepseek-v3-008,0,0,1,0.5859375
cold_start,gsm8k_1099,agent-openrouter-deepseek-v3-009,0,0,1,0.5813953488372093
cold_start,gsm8k_1247,agent-openrouter-deepseek-v3-010,0,0,1,0.5769230769230769
cold_start,gsm8k_1287,agent-openrouter-deepseek-v3-006,0,0,1,0.5725190839694656
cold_start,gsm8k_1317,agent-openrouter-deepseek-v3-007,0,0,1,0.5681818181818182
cold_start,gsm8k_601,agent-openrouter-deepseek-v3-008,0,0,1,0.5639097744360902
cold_start,gsm8k_890,agent-openrouter-deepseek-v3-009,0,1,1,0.5671641791044776
cold_start,gsm8k_323,agent-openrouter-deepseek-v3-010,0,1,1,0.5703703703703704
cold_start,gsm8k_929,agent-openrouter-deepseek-v3-006,0,1,1,0.5735294117647058
cold_start,gsm8k_6,agent-openrouter-deepseek-v3-007,0,0,1,0.5693430656934306
cold_start,gsm8k_539,agent-openrouter-deepseek-v3-008,0,0,1,0.5652173913043478
cold_start,gsm8k_1025,agent-openrouter-deepseek-v3-009,0,1,1,0.5683453237410072
cold_start,gsm8k_365,agent-openrouter-deepseek-v3-010,0,1,1,0.5714285714285714
cold_start,gsm8k_1039,agent-openrouter-deepseek-v3-006,0,0,1,0.5673758865248227
cold_start,gsm8k_217,agent-openrouter-deepseek-v3-007,0,0,1,0.5633802816901409
cold_start,gsm8k_611,agent-openrouter-deepseek-v3-008,0,0,1,0.5594405594405595
cold_start,gsm8k_1178,agent-openrouter-deepseek-v3-009,0,1,1,0.5625
cold_start,gsm8k_1297,agent-openrouter-deepseek-v3-010,0,0,1,0.5586206896551724
cold_start,gsm8k_1202,agent-openrouter-deepseek-v3-006,0,0,1,0.5547945205479452
cold_start,gsm8k_765,agent-openrouter-deepseek-v3-007,0,1,1,0.5578231292517006
cold_start,gsm8k_330,agent-openrouter-deepseek-v3-008,0,0,1,0.5540540540540541
cold_start,gsm8k_1104,agent-openrouter-deepseek-v3-009,0,1,1,0.5570469798657718
cold_start,gsm8k_1086,agent-openrouter-deepseek-v3-010,0,0,1,0.5533333333333333
cold_start,gsm8k_1,agent-openrouter-deepseek-v3-006,0,1,1,0.5562913907284768
cold_start,gsm8k_663,agent-openrouter-deepseek-v3-007,0,1,1,0.5592105263157895
cold_start,gsm8k_1000,agent-openrouter-deepseek-v3-008,0,0,1,0.5555555555555556
cold_start,gsm8k_39,agent-openrouter-deepseek-v3-009,0,0,1,0.551948051948052
cold_start,gsm8k_229,agent-openrouter-deepseek-v3-010,0,1,1,0.5548387096774193
cold_start,gsm8k_743,agent-openrouter-deepseek-v3-006,0,0,1,0.5512820512820513
cold_start,gsm8k_629,agent-openrouter-deepseek-v3-007,0,0,1,0.5477707006369427
cold_start,gsm8k_490,agent-openrouter-deepseek-v3-008,0,1,1,0.5506329113924051
cold_start,gsm8k_118,agent-openrouter-deepseek-v3-009,0,1,1,0.5534591194968553
cold_start,gsm8k_493,agent-openrouter-deepseek-v3-010,0,1,1,0.55625
cold_start,gsm8k_1269,agent-openrouter-deepseek-v3-006,0,1,1,0.5590062111801242
cold_start,gsm8k_175,agent-openrouter-deepseek-v3-007,0,1,1,0.5617283950617284
cold_start,gsm8k_995,agent-openrouter-deepseek-v3-008,0,1,1,0.5644171779141104
cold_start,gsm8k_141,agent-openrouter-deepseek-v3-009,0,1,1,0.5670731707317073
cold_start,gsm8k_1090,agent-openrouter-deepseek-v3-010,0,0,1,0.5636363636363636
cold_start,gsm8k_257,agent-openrouter-deepseek-v3-006,0,0,1,0.5602409638554217
cold_start,gsm8k_262,agent-openrouter-deepseek-v3-007,0,1,1,0.562874251497006
cold_start,gsm8k_973,agent-openrouter-deepseek-v3-008,0,0,1,0.5595238095238095
cold_start,gsm8k_1125,agent-openrouter-deepseek-v3-009,0,1,1,0.5621301775147929
cold_start,gsm8k_338,agent-openrouter-deepseek-v3-010,0,1,1,0.5647058823529412
cold_start,gsm8k_1220,agent-openrouter-deepseek-v3-006,0,1,1,0.5672514619883041
cold_start,gsm8k_1080,agent-openrouter-deepseek-v3-007,0,1,1,0.5697674418604651
cold_start,gsm8k_866,agent-openrouter-deepseek-v3-008,0,0,1,0.5664739884393064
cold_start,gsm8k_433,agent-openrouter-deepseek-v3-009,0,1,1,0.5689655172413793
cold_start,gsm8k_1170,agent-openrouter-deepseek-v3-010,0,1,1,0.5714285714285714
cold_start,gsm8k_411,agent-openrouter-deepseek-v3-006,0,0,1,0.5681818181818182
cold_start,gsm8k_638,agent-openrouter-deepseek-v3-007,0,0,1,0.5649717514124294
cold_start,gsm8k_1211,agent-openrouter-deepseek-v3-008,0,1,1,0.5674157303370787
cold_start,gsm8k_764,agent-openrouter-deepseek-v3-009,0,0,1,0.5642458100558659
cold_start,gsm8k_897,agent-openrouter-deepseek-v3-010,0,0,1,0.5611111111111111
cold_start,gsm8k_1059,agent-openrouter-deepseek-v3-006,0,0,1,0.5580110497237569
cold_start,gsm8k_924,agent-openrouter-deepseek-v3-007,0,0,1,0.554945054945055
cold_start,gsm8k_247,agent-openrouter-deepseek-v3-008,0,1,1,0.5573770491803278
cold_start,gsm8k_507,agent-openrouter-deepseek-v3-009,0,1,1,0.5597826086956522
cold_start,gsm8k_460,agent-openrouter-deepseek-v3-010,0,1,1,0.5621621621621622
cold_start,gsm8k_131,agent-openrouter-deepseek-v3-006,0,1,1,0.5645161290322581
cold_start,gsm8k_692,agent-openrouter-deepseek-v3-007,0,0,1,0.5614973262032086
cold_start,gsm8k_43,agent-openrouter-deepseek-v3-008,0,0,1,0.5585106382978723
cold_start,gsm8k_471,agent-openrouter-deepseek-v3-009,0,0,1,0.5555555555555556
cold_start,gsm8k_1294,agent-openrouter-deepseek-v3-010,0,0,1,0.5526315789473685
cold_start,gsm8k_14,agent-openrouter-deepseek-v3-006,0,1,1,0.5549738219895288
cold_start,gsm8k_145,agent-openrouter-deepseek-v3-007,0,1,1,0.5572916666666666
cold_start,gsm8k_120,agent-openrouter-deepseek-v3-008,0,1,1,0.5595854922279793
cold_start,gsm8k_468,agent-openrouter-deepseek-v3-009,0,0,1,0.5567010309278351
cold_start,gsm8k_138,agent-openrouter-deepseek-v3-010,0,0,1,0.5538461538461539
cold_start,gsm8k_64,agent-openrouter-deepseek-v3-006,0,1,1,0.5561224489795918
cold_start,gsm8k_676,agent-openrouter-deepseek-v3-007,0,1,1,0.5583756345177665
cold_start,gsm8k_1127,agent-openrouter-deepseek-v3-008,0,1,1,0.5606060606060606
cold_start,gsm8k_1052,agent-openrouter-deepseek-v3-009,0,0,1,0.5577889447236181
cold_start,gsm8k_487,agent-openrouter-deepseek-v3-010,0,1,1,0.56
pretrain,gsm8k_570,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006",8,0,1,0.0
pretrain,gsm8k_994,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-010",6,1,1,0.5
pretrain,gsm8k_438,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007",7,1,1,0.6666666666666666
pretrain,gsm8k_1144,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.75
pretrain,gsm8k_270,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8
pretrain,gsm8k_968,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008",5,1,1,0.8333333333333334
pretrain,gsm8k_497,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8571428571428571
pretrain,gsm8k_1113,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,1,1,0.875
pretrain,gsm8k_833,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8888888888888888
pretrain,gsm8k_389,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,1,1,0.9
pretrain,gsm8k_193,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",7,0,1,0.8181818181818182
pretrain,gsm8k_1279,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.8333333333333334
pretrain,gsm8k_882,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",8,1,1,0.8461538461538461
pretrain,gsm8k_725,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.8571428571428571
pretrain,gsm8k_867,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.8666666666666667
pretrain,gsm8k_841,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,0,1,0.8125
pretrain,gsm8k_956,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.7647058823529411
pretrain,gsm8k_110,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7777777777777778
pretrain,gsm8k_201,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.7894736842105263
pretrain,gsm8k_124,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010",3,1,1,0.8
pretrain,gsm8k_824,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.8095238095238095
pretrain,gsm8k_694,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.7727272727272727
pretrain,gsm8k_223,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",4,1,1,0.782608695652174
pretrain,gsm8k_509,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",4,1,1,0.7916666666666666
pretrain,gsm8k_392,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",6,0,1,0.76
pretrain,gsm8k_1109,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",8,1,1,0.7692307692307693
pretrain,gsm8k_918,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7777777777777778
pretrain,gsm8k_287,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7857142857142857
pretrain,gsm8k_1200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7931034482758621
pretrain,gsm8k_375,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8
pretrain,gsm8k_1118,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",8,0,1,0.7741935483870968
pretrain,gsm8k_947,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.78125
pretrain,gsm8k_511,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,1,1,0.7878787878787878
pretrain,gsm8k_154,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,0,1,0.7647058823529411
pretrain,gsm8k_907,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009",3,1,1,0.7714285714285715
pretrain,gsm8k_200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.7777777777777778
pretrain,gsm8k_103,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",3,1,1,0.7837837837837838
pretrain,gsm8k_30,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.7894736842105263
pretrain,gsm8k_1304,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010",4,1,1,0.7948717948717948
